,MatchId
10556,NA1_4767415891
10557,NA1_4767389564
10558,NA1_4767370343
10559,NA1_4767360570
10560,NA1_4848755741
10561,NA1_4848705407
10562,NA1_4848670492
10563,NA1_4847823131
10564,NA1_4847584546
10565,NA1_4856230048
10566,NA1_4856182996
10567,NA1_4856147322
10568,NA1_4856098127
10569,NA1_4856068792
10570,NA1_4856323374
10571,NA1_4856216381
10572,NA1_4855372923
10573,NA1_4855337355
10574,NA1_4855297670
10575,NA1_4856284876
10576,NA1_4856241152
10577,NA1_4856198091
10578,NA1_4856128722
10579,NA1_4855733201
10580,NA1_4856586950
10581,NA1_4854359652
10582,NA1_4854336540
10583,NA1_4847326456
10584,NA1_4847317363
10585,NA1_4814295409
10586,NA1_4776957608
10587,NA1_4776926048
10588,NA1_4776895637
10589,NA1_4776868688
10590,NA1_4818960914
10591,NA1_4810962279
10592,NA1_4808419216
10593,NA1_4799251598
10594,NA1_4797523569
10595,NA1_4856674765
10596,NA1_4856661861
10597,NA1_4855739942
10598,NA1_4855612443
10599,NA1_4855607879
10600,NA1_4855965459
10601,NA1_4855928556
10602,NA1_4855901104
10603,NA1_4855855540
10604,NA1_4855726676
10605,NA1_4761056712
10606,NA1_4761044877
10607,NA1_4761018774
10608,NA1_4760650193
10609,NA1_4760615311
10610,NA1_4817081825
10611,NA1_4806927289
10612,NA1_4801267868
10613,NA1_4789507077
10614,NA1_4789503951
10615,NA1_4848247197
10616,NA1_4848221290
10617,NA1_4844539588
10618,NA1_4844528577
10619,NA1_4844520138
10620,NA1_4853116402
10621,NA1_4852507334
10622,NA1_4852471468
10623,NA1_4852437444
10624,NA1_4852399351
10625,NA1_4856682669
10626,NA1_4856681844
10627,NA1_4856675102
10628,NA1_4856669212
10629,NA1_4856656356
10630,NA1_4856532289
10631,NA1_4856514515
10632,NA1_4856492689
10633,NA1_4856483912
10634,NA1_4856459383
10635,NA1_4852178364
10636,NA1_4845418575
10637,NA1_4844288323
10638,NA1_4843662831
10639,NA1_4843644175
10640,NA1_4856368907
10641,NA1_4856343326
10642,NA1_4856317165
10643,NA1_4856291748
10644,NA1_4855989926
10645,NA1_4855190916
10646,NA1_4855143734
10647,NA1_4855114494
10648,NA1_4855083165
10649,NA1_4855047969
10650,NA1_4856148666
10651,NA1_4856088049
10652,NA1_4855997515
10653,NA1_4855963673
10654,NA1_4855859724
10655,NA1_4826918357
10656,NA1_4826891114
10657,NA1_4826862838
10658,NA1_4822208786
10659,NA1_4822179104
10660,NA1_4796670735
10661,NA1_4796646594
10662,NA1_4796380265
10663,NA1_4796362381
10664,NA1_4796348188
10665,NA1_4753986456
10666,NA1_4753235014
10667,NA1_4753222599
10668,NA1_4746633570
10669,NA1_4745876322
10670,NA1_4766385800
10671,NA1_4766346238
10672,NA1_4765347349
10673,NA1_4765327364
10674,NA1_4765316925
10675,NA1_4856415530
10676,NA1_4856398794
10677,NA1_4856342204
10678,NA1_4856314375
10679,NA1_4856269700
10680,NA1_4823648509
10681,NA1_4804159325
10682,NA1_4804142871
10683,NA1_4804119824
10684,NA1_4804083219
10685,NA1_4790977503
10686,NA1_4790258652
10687,NA1_4790247990
10688,NA1_4790227424
10689,NA1_4788389003
10690,NA1_4843022610
10691,NA1_4842994788
10692,NA1_4841060582
10693,NA1_4841037588
10694,NA1_4839695042
10695,NA1_4747174263
10696,NA1_4743427410
10697,NA1_4743387323
10698,NA1_4743204790
10699,NA1_4742303455
10700,NA1_4856161119
10701,NA1_4856126713
10702,NA1_4856095684
10703,NA1_4856010881
10704,NA1_4856002250
10705,NA1_4718409792
10706,NA1_4718383562
10707,NA1_4718149044
10708,NA1_4718100185
10709,NA1_4718066132
10710,NA1_4856331775
10711,NA1_4856295902
10712,NA1_4856232494
10713,NA1_4855450654
10714,NA1_4855417550
10715,NA1_4851760103
10716,NA1_4851706652
10717,NA1_4851596621
10718,NA1_4848053316
10719,NA1_4848028433
10720,NA1_4850066402
10721,NA1_4850024975
10722,NA1_4849976423
10723,NA1_4849271432
10724,NA1_4849254853
10725,NA1_4769686828
10726,NA1_4769655325
10727,NA1_4768326835
10728,NA1_4768307238
10729,NA1_4768297968
10730,NA1_4846047830
10731,NA1_4845989685
10732,NA1_4845941349
10733,NA1_4843886614
10734,NA1_4843871902
10735,NA1_4803237881
10736,NA1_4798357442
10737,NA1_4798347062
10738,NA1_4798329767
10739,NA1_4798310223
10740,NA1_4853968440
10741,NA1_4853642851
10742,NA1_4853302462
10743,NA1_4853293218
10744,NA1_4853287007
10745,NA1_4771901991
10746,NA1_4771863149
10747,NA1_4771712592
10748,NA1_4771332204
10749,NA1_4770517020
10750,NA1_4856045592
10751,NA1_4856020199
10752,NA1_4855744778
10753,NA1_4855708039
10754,NA1_4855111037
10755,NA1_4797094382
10756,NA1_4797066747
10757,NA1_4797010503
10758,NA1_4796987116
10759,NA1_4796954191
10760,NA1_4776579177
10761,NA1_4776561231
10762,NA1_4776550359
10763,NA1_4776541967
10764,NA1_4776517559
10765,NA1_4787059174
10766,NA1_4773862471
10767,NA1_4761145212
10768,NA1_4761102402
10769,NA1_4761087463
10770,NA1_4832745803
10771,NA1_4832719150
10772,NA1_4832710742
10773,NA1_4832066568
10774,NA1_4810043384
10775,NA1_4766490713
10776,NA1_4766449321
10777,NA1_4766362492
10778,NA1_4766343139
10779,NA1_4766303271
10780,NA1_4815528136
10781,NA1_4815486134
10782,NA1_4815463224
10783,NA1_4814561047
10784,NA1_4814536024
10785,NA1_4769544781
10786,NA1_4769514731
10787,NA1_4769506078
10788,NA1_4769483547
10789,NA1_4768647217
10790,NA1_4780638450
10791,NA1_4780599159
10792,NA1_4780565296
10793,NA1_4773239730
10794,NA1_4773179103
10795,NA1_4856210350
10796,NA1_4856181014
10797,NA1_4855963462
10798,NA1_4855949103
10799,NA1_4855808627
10800,NA1_4855541100
10801,NA1_4855536975
10802,NA1_4855529937
10803,NA1_4855516466
10804,NA1_4855507593
10805,NA1_4856298062
10806,NA1_4856273805
10807,NA1_4856217376
10808,NA1_4856018470
10809,NA1_4855103597
10810,NA1_4848305202
10811,NA1_4848296743
10812,NA1_4845352718
10813,NA1_4845275210
10814,NA1_4845232350
10815,NA1_4823136627
10816,NA1_4743269964
10817,NA1_4743248672
10818,NA1_4741186087
10819,NA1_4739857706
10820,NA1_4736438461
10821,NA1_4736396504
10822,NA1_4736246499
10823,NA1_4736233827
10824,NA1_4736181334
10825,NA1_4856893167
10826,NA1_4856435165
10827,NA1_4856192810
10828,NA1_4856157435
10829,NA1_4856119115
10830,NA1_4850994455
10831,NA1_4850954685
10832,NA1_4850936868
10833,NA1_4850197217
10834,NA1_4850177175
10835,NA1_4856966961
10836,NA1_4856934489
10837,NA1_4856906266
10838,NA1_4856102240
10839,NA1_4856016537
10840,NA1_4853625971
10841,NA1_4853584624
10842,NA1_4799268757
10843,NA1_4799246392
10844,NA1_4799217592
10845,NA1_4853671291
10846,NA1_4846752870
10847,NA1_4838037304
10848,NA1_4837736214
10849,NA1_4833614270
10850,NA1_4856949678
10851,NA1_4856928485
10852,NA1_4856078634
10853,NA1_4856033778
10854,NA1_4855998841
10855,NA1_4833328643
10856,NA1_4833326874
10857,NA1_4801584303
10858,NA1_4801546373
10859,NA1_4801511543
10860,NA1_4841011332
10861,NA1_4810984656
10862,NA1_4788313826
10863,NA1_4782034806
10864,NA1_4757593458
10865,NA1_4771875932
10866,NA1_4771857142
10867,NA1_4767374288
10868,NA1_4760144238
10869,NA1_4759803977
10870,NA1_4841637247
10871,NA1_4841211219
10872,NA1_4841158859
10873,NA1_4841068145
10874,NA1_4840873015
10875,NA1_4795830057
10876,NA1_4795798376
10877,NA1_4795764158
10878,NA1_4795729740
10879,NA1_4795693682
10880,NA1_4788593575
10881,NA1_4787700370
10882,NA1_4787687739
10883,NA1_4786638878
10884,NA1_4786617324
10885,NA1_4856798723
10886,NA1_4855567149
10887,NA1_4855561195
10888,NA1_4855557019
10889,NA1_4854434235
10890,NA1_4851715296
10891,NA1_4833187867
10892,NA1_4829719108
10893,NA1_4821903999
10894,NA1_4821868758
10895,NA1_4854907092
10896,NA1_4854854133
10897,NA1_4854809671
10898,NA1_4853911463
10899,NA1_4853858780
10900,NA1_4853296733
10901,NA1_4853273122
10902,NA1_4853221079
10903,NA1_4852794140
10904,NA1_4852746370
10905,NA1_4856940297
10906,NA1_4856910711
10907,NA1_4855958953
10908,NA1_4855913049
10909,NA1_4855736945
10910,NA1_4854985063
10911,NA1_4854779472
10912,NA1_4854741391
10913,NA1_4854717865
10914,NA1_4854675828
10915,NA1_4856497391
10916,NA1_4856473318
10917,NA1_4856443231
10918,NA1_4856381340
10919,NA1_4856352154
10920,NA1_4853125376
10921,NA1_4853095321
10922,NA1_4853058036
10923,NA1_4853035952
10924,NA1_4852990144
10925,NA1_4833342858
10926,NA1_4775611306
10927,NA1_4775498272
10928,NA1_4774633677
10929,NA1_4763852157
10930,NA1_4855144559
10931,NA1_4855111631
10932,NA1_4855094933
10933,NA1_4855075077
10934,NA1_4854316333
10935,NA1_4856920572
10936,NA1_4854414468
10937,NA1_4854404728
10938,NA1_4854401305
10939,NA1_4854374069
10940,NA1_4856923972
10941,NA1_4856381286
10942,NA1_4856293019
10943,NA1_4856236119
10944,NA1_4856192360
10945,NA1_4852018631
10946,NA1_4851858130
10947,NA1_4846658495
10948,NA1_4846637243
10949,NA1_4846591267
10950,NA1_4851992642
10951,NA1_4851949730
10952,NA1_4851925889
10953,NA1_4847201509
10954,NA1_4847157720
10955,NA1_4776841277
10956,NA1_4776829959
10957,NA1_4776811230
10958,NA1_4776792024
10959,NA1_4776781775
10960,NA1_4748254612
10961,NA1_4748234104
10962,NA1_4748200989
10963,NA1_4748176978
10964,NA1_4748137210
10965,NA1_4855822789
10966,NA1_4853342685
10967,NA1_4853323704
10968,NA1_4848269354
10969,NA1_4848066981
10970,NA1_4771752745
10971,NA1_4771115795
10972,NA1_4767027794
10973,NA1_4766759499
10974,NA1_4766524052
10975,NA1_4856956853
10976,NA1_4856931125
10977,NA1_4856908588
10978,NA1_4856480895
10979,NA1_4856433130
10980,NA1_4842595735
10981,NA1_4838426033
10982,NA1_4820097058
10983,NA1_4820051027
10984,NA1_4820010322
10985,NA1_4851009483
10986,NA1_4850749474
10987,NA1_4850236185
10988,NA1_4850207879
10989,NA1_4849517124
10990,NA1_4856589733
10991,NA1_4856574252
10992,NA1_4856539449
10993,NA1_4856520294
10994,NA1_4856502602
10995,NA1_4771728238
10996,NA1_4771162188
10997,NA1_4771137740
10998,NA1_4771087759
10999,NA1_4763396751
11000,NA1_4846636442
11001,NA1_4830674272
11002,NA1_4830657320
11003,NA1_4807267878
11004,NA1_4807212410
11005,NA1_4856934045
11006,NA1_4856904344
11007,NA1_4856862338
11008,NA1_4856846006
11009,NA1_4856821518
11010,NA1_4824169507
11011,NA1_4824165767
11012,NA1_4824112927
11013,NA1_4824083424
11014,NA1_4824042394
11015,NA1_4817981303
11016,NA1_4817950558
11017,NA1_4817900848
11018,NA1_4817866980
11019,NA1_4817377450
11020,NA1_4856399740
11021,NA1_4856369644
11022,NA1_4856340956
11023,NA1_4856307647
11024,NA1_4856252814
11025,NA1_4771641158
11026,NA1_4771624383
11027,NA1_4771608984
11028,NA1_4771586744
11029,NA1_4771563527
11030,NA1_4812794671
11031,NA1_4812168399
11032,NA1_4804286889
11033,NA1_4803871561
11034,NA1_4803372640
11035,NA1_4855932434
11036,NA1_4855919816
11037,NA1_4855899917
11038,NA1_4855877977
11039,NA1_4854683033
11040,NA1_4803090089
11041,NA1_4803079212
11042,NA1_4803064550
11043,NA1_4803058995
11044,NA1_4803050108
11045,NA1_4856526109
11046,NA1_4856434746
11047,NA1_4856411118
11048,NA1_4856241522
11049,NA1_4855590069
11050,NA1_4856041022
11051,NA1_4852963701
11052,NA1_4852917957
11053,NA1_4852711798
11054,NA1_4852626470
11055,NA1_4844117544
11056,NA1_4836669882
11057,NA1_4836641928
11058,NA1_4836598212
11059,NA1_4836561727
11060,NA1_4852900379
11061,NA1_4852854887
11062,NA1_4852803891
11063,NA1_4852693930
11064,NA1_4852668473
11065,NA1_4856980907
11066,NA1_4856960616
11067,NA1_4856948669
11068,NA1_4856937259
11069,NA1_4856923267
11070,NA1_4785736696
11071,NA1_4785725512
11072,NA1_4785247463
11073,NA1_4785207752
11074,NA1_4785155361
11075,NA1_4855078504
11076,NA1_4855047667
11077,NA1_4855005589
11078,NA1_4854854948
11079,NA1_4853445168
11080,NA1_4850649477
11081,NA1_4850637971
11082,NA1_4850630034
11083,NA1_4850595550
11084,NA1_4850557154
11085,NA1_4813030120
11086,NA1_4811986835
11087,NA1_4803001201
11088,NA1_4802855397
11089,NA1_4802814198
11090,NA1_4837008029
11091,NA1_4836993086
11092,NA1_4836944927
11093,NA1_4836904984
11094,NA1_4836863541
11095,NA1_4853667511
11096,NA1_4853655949
11097,NA1_4853640205
11098,NA1_4853627289
11099,NA1_4853614873
11100,NA1_4856953271
11101,NA1_4856931125
11102,NA1_4856899561
11103,NA1_4856848269
11104,NA1_4856540555
11105,NA1_4821338947
11106,NA1_4808822452
11107,NA1_4796455871
11108,NA1_4770532633
11109,NA1_4768820896
11110,NA1_4856409833
11111,NA1_4856386175
11112,NA1_4854097563
11113,NA1_4854063365
11114,NA1_4850996310
11115,NA1_4740934604
11116,NA1_4740874021
11117,NA1_4740583338
11118,NA1_4740467588
11119,NA1_4739630363
11120,NA1_4771438368
11121,NA1_4768131287
11122,NA1_4768068988
11123,NA1_4768021423
11124,NA1_4757625454
11125,NA1_4856883332
11126,NA1_4856867561
11127,NA1_4856857884
11128,NA1_4856842826
11129,NA1_4856825517
11130,NA1_4855919933
11131,NA1_4854994682
11132,NA1_4854977043
11133,NA1_4854955820
11134,NA1_4854933663
11135,NA1_4853472771
11136,NA1_4853430327
11137,NA1_4853410305
11138,NA1_4852383033
11139,NA1_4852366892
11140,NA1_4856294279
11141,NA1_4856172795
11142,NA1_4856132193
11143,NA1_4856085294
11144,NA1_4855409053
11145,NA1_4849325344
11146,NA1_4849307691
11147,NA1_4849297632
11148,NA1_4847932315
11149,NA1_4847858806
11150,NA1_4856947844
11151,NA1_4856913545
11152,NA1_4856893954
11153,NA1_4856869531
11154,NA1_4856605819
11155,NA1_4856971240
11156,NA1_4856913545
11157,NA1_4856254050
11158,NA1_4856208216
11159,NA1_4856164318
11160,NA1_4777885489
11161,NA1_4773220740
11162,NA1_4773184716
11163,NA1_4773147336
11164,NA1_4772234710
11165,NA1_4856479905
11166,NA1_4856453306
11167,NA1_4856429411
11168,NA1_4856405302
11169,NA1_4855446779
11170,NA1_4852547406
11171,NA1_4852509615
11172,NA1_4850922956
11173,NA1_4850866217
11174,NA1_4850824337
11175,NA1_4844856229
11176,NA1_4844834166
11177,NA1_4836801662
11178,NA1_4836773376
11179,NA1_4835715470
11180,NA1_4756275678
11181,NA1_4744403031
11182,NA1_4744369545
11183,NA1_4744341995
11184,NA1_4744311857
11185,NA1_4856885687
11186,NA1_4856859591
11187,NA1_4853502060
11188,NA1_4853468345
11189,NA1_4853447459
11190,NA1_4793746029
11191,NA1_4793716925
11192,NA1_4765874818
11193,NA1_4765860167
11194,NA1_4765814916
11195,NA1_4818880498
11196,NA1_4778161127
11197,NA1_4775078338
11198,NA1_4774874315
11199,NA1_4773773478
11200,NA1_4843667817
11201,NA1_4843649436
11202,NA1_4843633073
11203,NA1_4843618952
11204,NA1_4843602420
11205,NA1_4748245442
11206,NA1_4748206083
11207,NA1_4748153694
11208,NA1_4748136446
11209,NA1_4748107990
11210,NA1_4856232516
11211,NA1_4856187279
11212,NA1_4856140967
11213,NA1_4848679700
11214,NA1_4848389937
11215,NA1_4848108549
11216,NA1_4847909794
11217,NA1_4847861763
11218,NA1_4847029254
11219,NA1_4846229752
11220,NA1_4854245031
11221,NA1_4854214431
11222,NA1_4854189638
11223,NA1_4854172331
11224,NA1_4854145486
11225,NA1_4854086094
11226,NA1_4854040114
11227,NA1_4853981600
11228,NA1_4853910897
11229,NA1_4853868127
11230,NA1_4856872960
11231,NA1_4856292384
11232,NA1_4856268104
11233,NA1_4856228056
11234,NA1_4856185380
11235,NA1_4856302477
11236,NA1_4856273308
11237,NA1_4856225349
11238,NA1_4854188941
11239,NA1_4854145679
11240,NA1_4856222166
11241,NA1_4856177601
11242,NA1_4856148156
11243,NA1_4855126923
11244,NA1_4855099135
11245,NA1_4855738873
11246,NA1_4855719535
11247,NA1_4855706542
11248,NA1_4855094973
11249,NA1_4855067758
11250,NA1_4853916056
11251,NA1_4853867864
11252,NA1_4849835996
11253,NA1_4849819873
11254,NA1_4849769270
11255,NA1_4856128332
11256,NA1_4843709713
11257,NA1_4842745085
11258,NA1_4815961112
11259,NA1_4809907256
11260,NA1_4809540944
11261,NA1_4809507544
11262,NA1_4809466329
11263,NA1_4809410725
11264,NA1_4809370973
11265,NA1_4771808525
11266,NA1_4771791481
11267,NA1_4771726298
11268,NA1_4771714465
11269,NA1_4771698320
11270,NA1_4856251703
11271,NA1_4856202231
11272,NA1_4850416098
11273,NA1_4848957636
11274,NA1_4843063338
11275,NA1_4853916056
11276,NA1_4853867864
11277,NA1_4849835996
11278,NA1_4849819873
11279,NA1_4849769270
11280,NA1_4856128332
11281,NA1_4843709713
11282,NA1_4842745085
11283,NA1_4815961112
11284,NA1_4809907256
11285,NA1_4809540944
11286,NA1_4809507544
11287,NA1_4809466329
11288,NA1_4809410725
11289,NA1_4809370973
11290,NA1_4771808525
11291,NA1_4771791481
11292,NA1_4771726298
11293,NA1_4771714465
11294,NA1_4771698320
11295,NA1_4856251703
11296,NA1_4856202231
11297,NA1_4850416098
11298,NA1_4848957636
11299,NA1_4843063338
11300,NA1_4792942050
11301,NA1_4792917726
11302,NA1_4792898821
11303,NA1_4792866604
11304,NA1_4792844333
11305,NA1_4855071391
11306,NA1_4855037487
11307,NA1_4855007439
11308,NA1_4854896234
11309,NA1_4854863340
11310,NA1_4766793534
11311,NA1_4766252647
11312,NA1_4763615509
11313,NA1_4763586422
11314,NA1_4763403774
11315,NA1_4770514391
11316,NA1_4770376547
11317,NA1_4770261361
11318,NA1_4770248786
11319,NA1_4769849789
11320,NA1_4771207891
11321,NA1_4769521750
11322,NA1_4768025647
11323,NA1_4760595767
11324,NA1_4758148970
11325,NA1_4807717006
11326,NA1_4807693612
11327,NA1_4807680909
11328,NA1_4807664767
11329,NA1_4807638837
11330,NA1_4853415456
11331,NA1_4853400894
11332,NA1_4853374019
11333,NA1_4853357305
11334,NA1_4853289638
11335,NA1_4828462274
11336,NA1_4824643594
11337,NA1_4824389903
11338,NA1_4824371306
11339,NA1_4824280610
11340,NA1_4849423416
11341,NA1_4848430473
11342,NA1_4847595067
11343,NA1_4847560820
11344,NA1_4847519354
11345,NA1_4819832692
11346,NA1_4796092935
11347,NA1_4790669205
11348,NA1_4790636116
11349,NA1_4790578934
11350,NA1_4840652711
11351,NA1_4840640506
11352,NA1_4840631080
11353,NA1_4840621223
11354,NA1_4840612022
11355,NA1_4856264898
11356,NA1_4856198604
11357,NA1_4856159441
11358,NA1_4856124181
11359,NA1_4856107196
11360,NA1_4856942993
11361,NA1_4856914544
11362,NA1_4856244498
11363,NA1_4855882129
11364,NA1_4855863595
11365,NA1_4850686622
11366,NA1_4848837896
11367,NA1_4835520095
11368,NA1_4835512807
11369,NA1_4835493951
11370,NA1_4848071239
11371,NA1_4848044885
11372,NA1_4848008944
11373,NA1_4847966235
11374,NA1_4847931885
11375,NA1_4832350926
11376,NA1_4832217090
11377,NA1_4832189839
11378,NA1_4832143245
11379,NA1_4831914788
11380,NA1_4848222363
11381,NA1_4795642538
11382,NA1_4792885154
11383,NA1_4792850428
11384,NA1_4792811019
11385,NA1_4856729262
11386,NA1_4856719894
11387,NA1_4856690071
11388,NA1_4856676520
11389,NA1_4856627411
11390,NA1_4848719814
11391,NA1_4848268485
11392,NA1_4848251990
11393,NA1_4848226454
11394,NA1_4848204300
11395,NA1_4800735411
11396,NA1_4800644776
11397,NA1_4800426618
11398,NA1_4800401498
11399,NA1_4800374701
11400,NA1_4843431489
11401,NA1_4839548805
11402,NA1_4839530429
11403,NA1_4839520291
11404,NA1_4838207088
11405,NA1_4854342185
11406,NA1_4854324876
11407,NA1_4854305079
11408,NA1_4852063286
11409,NA1_4850216136
11410,NA1_4736204096
11411,NA1_4735845225
11412,NA1_4735796362
11413,NA1_4735534866
11414,NA1_4735491846
11415,NA1_4855329203
11416,NA1_4855288486
11417,NA1_4855239005
11418,NA1_4855151224
11419,NA1_4855101617
11420,NA1_4856312411
11421,NA1_4856243532
11422,NA1_4856152966
11423,NA1_4856066244
11424,NA1_4855150201
11425,NA1_4758551150
11426,NA1_4758527287
11427,NA1_4755637832
11428,NA1_4753753442
11429,NA1_4753732476
11430,NA1_4847912142
11431,NA1_4847871551
11432,NA1_4771035933
11433,NA1_4770925488
11434,NA1_4770912479
11435,NA1_4856962619
11436,NA1_4856399540
11437,NA1_4856352547
11438,NA1_4856325194
11439,NA1_4856287720
11440,NA1_4845966260
11441,NA1_4845674590
11442,NA1_4845666853
11443,NA1_4845641518
11444,NA1_4845036992
11445,NA1_4856892521
11446,NA1_4856883789
11447,NA1_4856859561
11448,NA1_4856781667
11449,NA1_4854823301
11450,NA1_4853422581
11451,NA1_4853415979
11452,NA1_4853407815
11453,NA1_4853390179
11454,NA1_4853375238
11455,NA1_4856537748
11456,NA1_4856496342
11457,NA1_4856458074
11458,NA1_4856416147
11459,NA1_4856370995
11460,NA1_4845661839
11461,NA1_4767532505
11462,NA1_4733246550
11463,NA1_4733211413
