,MatchId
5608,NA1_4854322152
5609,NA1_4854292427
5610,NA1_4856264086
5611,NA1_4856214526
5612,NA1_4856176916
5613,NA1_4856034236
5614,NA1_4855105550
5615,NA1_4856256440
5616,NA1_4856217808
5617,NA1_4856185787
5618,NA1_4856140262
5619,NA1_4856013624
5620,NA1_4853021169
5621,NA1_4852927869
5622,NA1_4852892918
5623,NA1_4852534340
5624,NA1_4852506852
5625,NA1_4835282179
5626,NA1_4835268807
5627,NA1_4830742600
5628,NA1_4827974507
5629,NA1_4823082828
5630,NA1_4857091210
5631,NA1_4857042325
5632,NA1_4857015347
5633,NA1_4855948276
5634,NA1_4855911285
5635,NA1_4856039411
5636,NA1_4855983244
5637,NA1_4855878378
5638,NA1_4855847420
5639,NA1_4855750902
5640,NA1_4850447445
5641,NA1_4850429248
5642,NA1_4849551507
5643,NA1_4847400190
5644,NA1_4846003143
5645,NA1_4856698737
5646,NA1_4856240587
5647,NA1_4856202680
5648,NA1_4856126642
5649,NA1_4856101895
5650,NA1_4856380356
5651,NA1_4856062150
5652,NA1_4856015170
5653,NA1_4855919495
5654,NA1_4855876800
5655,NA1_4856881954
5656,NA1_4856848054
5657,NA1_4856820297
5658,NA1_4856805392
5659,NA1_4856747537
5660,NA1_4856986743
5661,NA1_4856949330
5662,NA1_4856742672
5663,NA1_4855573837
5664,NA1_4855562362
5665,NA1_4856870553
5666,NA1_4856865143
5667,NA1_4856858758
5668,NA1_4856844946
5669,NA1_4856824013
5670,NA1_4855461908
5671,NA1_4855418585
5672,NA1_4852755892
5673,NA1_4852570365
5674,NA1_4852522411
5675,NA1_4849707346
5676,NA1_4849692044
5677,NA1_4849248110
5678,NA1_4849228895
5679,NA1_4849199817
5680,NA1_4856427576
5681,NA1_4856403473
5682,NA1_4856377027
5683,NA1_4856341631
5684,NA1_4856321982
5685,NA1_4856480841
5686,NA1_4856448987
5687,NA1_4856423287
5688,NA1_4855814258
5689,NA1_4855782674
5690,NA1_4856940180
5691,NA1_4856840842
5692,NA1_4856820902
5693,NA1_4856467038
5694,NA1_4856326608
5695,NA1_4857009357
5696,NA1_4856279700
5697,NA1_4855807361
5698,NA1_4855785886
5699,NA1_4855686482
5700,NA1_4846936599
5701,NA1_4846630984
5702,NA1_4846282722
5703,NA1_4846204392
5704,NA1_4846163646
5705,NA1_4836803568
5706,NA1_4836763996
5707,NA1_4836732539
5708,NA1_4836427666
5709,NA1_4836275797
5710,NA1_4852450566
5711,NA1_4852438277
5712,NA1_4851313151
5713,NA1_4850945848
5714,NA1_4848848450
5715,NA1_4856996362
5716,NA1_4856119890
5717,NA1_4855960078
5718,NA1_4855080719
5719,NA1_4855036371
5720,NA1_4856323550
5721,NA1_4855941919
5722,NA1_4855916406
5723,NA1_4855787395
5724,NA1_4855756648
5725,NA1_4856213077
5726,NA1_4856165798
5727,NA1_4855924375
5728,NA1_4855905964
5729,NA1_4855885782
5730,NA1_4854398506
5731,NA1_4854395812
5732,NA1_4854388098
5733,NA1_4854381014
5734,NA1_4854375813
5735,NA1_4856819539
5736,NA1_4856806758
5737,NA1_4856784901
5738,NA1_4856660957
5739,NA1_4856646053
5740,NA1_4831166488
5741,NA1_4831140574
5742,NA1_4831108722
5743,NA1_4831091964
5744,NA1_4831066789
5745,NA1_4856596351
5746,NA1_4856584241
5747,NA1_4856550403
5748,NA1_4856518193
5749,NA1_4856490621
5750,NA1_4856712158
5751,NA1_4856698375
5752,NA1_4856686421
5753,NA1_4856676846
5754,NA1_4856658592
5755,NA1_4856157081
5756,NA1_4856114460
5757,NA1_4856082480
5758,NA1_4855049306
5759,NA1_4855017317
5760,NA1_4857117051
5761,NA1_4857090829
5762,NA1_4857062161
5763,NA1_4856358654
5764,NA1_4856316376
5765,NA1_4852421851
5766,NA1_4852386434
5767,NA1_4851179843
5768,NA1_4851156480
5769,NA1_4851077728
5770,NA1_4856587691
5771,NA1_4856558443
5772,NA1_4856527338
5773,NA1_4856483381
5774,NA1_4856474334
5775,NA1_4837086412
5776,NA1_4837029309
5777,NA1_4833396047
5778,NA1_4833370474
5779,NA1_4833350538
5780,NA1_4840945980
5781,NA1_4840917385
5782,NA1_4840911035
5783,NA1_4840877530
5784,NA1_4840846688
5785,NA1_4856506214
5786,NA1_4856258116
5787,NA1_4856226529
5788,NA1_4856196475
5789,NA1_4856149768
5790,NA1_4856999447
5791,NA1_4856959910
5792,NA1_4854967166
5793,NA1_4854910322
5794,NA1_4854057312
5795,NA1_4856015229
5796,NA1_4855982450
5797,NA1_4855967884
5798,NA1_4854602378
5799,NA1_4854568645
5800,NA1_4856697967
5801,NA1_4856684505
5802,NA1_4856681837
5803,NA1_4855133063
5804,NA1_4855080283
5805,NA1_4856625811
5806,NA1_4856613318
5807,NA1_4856608812
5808,NA1_4856599046
5809,NA1_4856582325
5810,NA1_4852646874
5811,NA1_4852612631
5812,NA1_4848984013
5813,NA1_4848934971
5814,NA1_4848702523
5815,NA1_4856653798
5816,NA1_4856641143
5817,NA1_4856632112
5818,NA1_4856621091
5819,NA1_4856371009
5820,NA1_4855645577
5821,NA1_4855636360
5822,NA1_4855623642
5823,NA1_4855622907
5824,NA1_4855616768
5825,NA1_4852432080
5826,NA1_4852415540
5827,NA1_4852394360
5828,NA1_4852380279
5829,NA1_4838440584
5830,NA1_4856260781
5831,NA1_4856210572
5832,NA1_4856174029
5833,NA1_4855498720
5834,NA1_4855489088
5835,NA1_4849848850
5836,NA1_4849826384
5837,NA1_4828748047
5838,NA1_4828706029
5839,NA1_4828643321
5840,NA1_4846340411
5841,NA1_4846236191
5842,NA1_4845753362
5843,NA1_4845716432
5844,NA1_4845694812
5845,NA1_4856944943
5846,NA1_4856916253
5847,NA1_4856902080
5848,NA1_4856889503
5849,NA1_4856875226
5850,NA1_4856248431
5851,NA1_4856189116
5852,NA1_4856160782
5853,NA1_4855163377
5854,NA1_4855136251
5855,NA1_4857024303
5856,NA1_4855986307
5857,NA1_4855827373
5858,NA1_4855794584
5859,NA1_4855767620
5860,NA1_4853380201
5861,NA1_4853365118
5862,NA1_4851312247
5863,NA1_4851297510
5864,NA1_4851285919
5865,NA1_4856824988
5866,NA1_4856811272
5867,NA1_4856805939
5868,NA1_4856793246
5869,NA1_4856780356
5870,NA1_4850981768
5871,NA1_4850968595
5872,NA1_4850947262
5873,NA1_4850924758
5874,NA1_4849145174
5875,NA1_4856198382
5876,NA1_4856169444
5877,NA1_4856131359
5878,NA1_4855053155
5879,NA1_4855018939
5880,NA1_4856656257
5881,NA1_4856643291
5882,NA1_4856606118
5883,NA1_4856578596
5884,NA1_4856560419
5885,NA1_4856152966
5886,NA1_4855329922
5887,NA1_4855282378
5888,NA1_4854724096
5889,NA1_4846847710
5890,NA1_4850883005
5891,NA1_4850604913
5892,NA1_4850561429
5893,NA1_4850440809
5894,NA1_4850422534
5895,NA1_4856901141
5896,NA1_4853054368
5897,NA1_4852068220
5898,NA1_4852028689
5899,NA1_4852003678
5900,NA1_4851492583
5901,NA1_4851471020
5902,NA1_4851432591
5903,NA1_4851413132
5904,NA1_4850598893
5905,NA1_4852467817
5906,NA1_4852446466
5907,NA1_4852428661
5908,NA1_4852424790
5909,NA1_4851795953
5910,NA1_4856958776
5911,NA1_4856905979
5912,NA1_4856895958
5913,NA1_4856879325
5914,NA1_4856860116
5915,NA1_4853011415
5916,NA1_4833129532
5917,NA1_4832797331
5918,NA1_4832780861
5919,NA1_4818666933
5920,NA1_4852625220
5921,NA1_4852598285
5922,NA1_4845389618
5923,NA1_4845374222
5924,NA1_4845342516
5925,NA1_4856448286
5926,NA1_4856392409
5927,NA1_4851989539
5928,NA1_4851938244
5929,NA1_4842401538
5930,NA1_4857106014
5931,NA1_4856800978
5932,NA1_4856791163
5933,NA1_4856777823
5934,NA1_4856041039
5935,NA1_4855097803
5936,NA1_4854070560
5937,NA1_4854026069
5938,NA1_4853980727
5939,NA1_4853958940
5940,NA1_4855348368
5941,NA1_4855321541
5942,NA1_4855299767
5943,NA1_4855277751
5944,NA1_4855201654
5945,NA1_4857051068
5946,NA1_4857023367
5947,NA1_4857007356
5948,NA1_4856994831
5949,NA1_4856248199
5950,NA1_4828708647
5951,NA1_4828657594
5952,NA1_4827943855
5953,NA1_4827909448
5954,NA1_4827874472
5955,NA1_4852690000
5956,NA1_4850656798
5957,NA1_4850626965
5958,NA1_4849767989
5959,NA1_4849736489
5960,NA1_4856942455
5961,NA1_4856481522
5962,NA1_4856119632
5963,NA1_4856090019
5964,NA1_4856060940
5965,NA1_4857073348
5966,NA1_4857041840
5967,NA1_4857009333
5968,NA1_4856654925
5969,NA1_4856643484
5970,NA1_4851840079
5971,NA1_4851784647
5972,NA1_4850009814
5973,NA1_4849971825
5974,NA1_4849924989
5975,NA1_4856270270
5976,NA1_4856235205
5977,NA1_4856180602
5978,NA1_4855115926
5979,NA1_4855073418
5980,NA1_4855644784
5981,NA1_4854151223
5982,NA1_4854104467
5983,NA1_4853966824
5984,NA1_4853883666
5985,NA1_4856628868
5986,NA1_4856608063
5987,NA1_4855406071
5988,NA1_4855150607
5989,NA1_4855125014
5990,NA1_4857052977
5991,NA1_4857017599
5992,NA1_4856313227
5993,NA1_4856276620
5994,NA1_4856194009
5995,NA1_4853090306
5996,NA1_4853048440
5997,NA1_4852647614
5998,NA1_4852615267
5999,NA1_4852553291
6000,NA1_4848074893
6001,NA1_4848047394
6002,NA1_4848012269
6003,NA1_4843956449
6004,NA1_4843612553
6005,NA1_4857090309
6006,NA1_4857032520
6007,NA1_4857025821
6008,NA1_4856868548
6009,NA1_4856863817
6010,NA1_4857048298
6011,NA1_4857014682
6012,NA1_4856126556
6013,NA1_4856089772
6014,NA1_4855468993
6015,NA1_4856347027
6016,NA1_4856300411
6017,NA1_4855515213
6018,NA1_4854320510
6019,NA1_4851968531
6020,NA1_4857079979
6021,NA1_4857045120
6022,NA1_4857001649
6023,NA1_4856782762
6024,NA1_4856385015
6025,NA1_4857023255
6026,NA1_4857013977
6027,NA1_4856998188
6028,NA1_4856980787
6029,NA1_4856961299
6030,NA1_4856925595
6031,NA1_4856902199
6032,NA1_4856882449
6033,NA1_4856862303
6034,NA1_4856850470
6035,NA1_4856621429
6036,NA1_4856616765
6037,NA1_4856587356
6038,NA1_4856569822
6039,NA1_4856527182
6040,NA1_4855877756
6041,NA1_4855828865
6042,NA1_4855800055
6043,NA1_4855774305
6044,NA1_4855743835
6045,NA1_4854086250
6046,NA1_4854064539
6047,NA1_4854031782
6048,NA1_4851991804
6049,NA1_4851949474
6050,NA1_4857034503
6051,NA1_4856574220
6052,NA1_4856564826
6053,NA1_4856548839
6054,NA1_4856523273
6055,NA1_4857091124
6056,NA1_4857073813
6057,NA1_4857054432
6058,NA1_4857037236
6059,NA1_4857021767
6060,NA1_4856409261
6061,NA1_4856374584
6062,NA1_4856331457
6063,NA1_4856281593
6064,NA1_4855936331
6065,NA1_4856006549
6066,NA1_4855987013
6067,NA1_4855953610
6068,NA1_4854205151
6069,NA1_4854154730
6070,NA1_4843025647
6071,NA1_4843024931
6072,NA1_4842998762
6073,NA1_4833781479
6074,NA1_4833754371
6075,NA1_4856440536
6076,NA1_4856419208
6077,NA1_4856396742
6078,NA1_4856371098
6079,NA1_4856363737
6080,NA1_4855518122
6081,NA1_4855498478
6082,NA1_4855492074
6083,NA1_4854123999
6084,NA1_4854094856
6085,NA1_4847360289
6086,NA1_4832788159
6087,NA1_4832753878
6088,NA1_4832720002
6089,NA1_4832310128
6090,NA1_4856326623
6091,NA1_4856294803
6092,NA1_4856260611
6093,NA1_4852012075
6094,NA1_4851986379
6095,NA1_4855598659
6096,NA1_4855586203
6097,NA1_4855579101
6098,NA1_4855569356
6099,NA1_4855557172
6100,NA1_4829580926
6101,NA1_4829521525
6102,NA1_4829292421
6103,NA1_4826747090
6104,NA1_4826697096
6105,NA1_4845834473
6106,NA1_4844810331
6107,NA1_4843247424
6108,NA1_4843217795
6109,NA1_4843079084
6110,NA1_4849718303
6111,NA1_4849692203
6112,NA1_4849658680
6113,NA1_4849643665
6114,NA1_4849611599
6115,NA1_4856271517
6116,NA1_4856235400
6117,NA1_4856194403
6118,NA1_4855517480
6119,NA1_4855505454
6120,NA1_4856960549
6121,NA1_4856949838
6122,NA1_4856935769
6123,NA1_4856659361
6124,NA1_4856640238
6125,NA1_4853550959
6126,NA1_4853523471
6127,NA1_4852453801
6128,NA1_4852420552
6129,NA1_4852407281
6130,NA1_4837225106
6131,NA1_4837185177
6132,NA1_4837165653
6133,NA1_4837098568
6134,NA1_4837081073
6135,NA1_4857093336
6136,NA1_4857050454
6137,NA1_4857024358
6138,NA1_4856990350
6139,NA1_4856961326
6140,NA1_4856294997
6141,NA1_4856259976
6142,NA1_4856203694
6143,NA1_4856168271
6144,NA1_4855701535
6145,NA1_4837086729
6146,NA1_4836934483
6147,NA1_4836923676
6148,NA1_4836735251
6149,NA1_4833302419
6150,NA1_4855669190
6151,NA1_4855648695
6152,NA1_4855631510
6153,NA1_4855621063
6154,NA1_4846817817
6155,NA1_4856529233
6156,NA1_4856507684
6157,NA1_4856489213
6158,NA1_4856302779
6159,NA1_4855353126
6160,NA1_4853709651
6161,NA1_4853693988
6162,NA1_4845610963
6163,NA1_4845581375
6164,NA1_4833195249
6165,NA1_4854078046
6166,NA1_4854049195
6167,NA1_4853802530
6168,NA1_4853778900
6169,NA1_4853719703
6170,NA1_4856396165
6171,NA1_4856348782
6172,NA1_4856287379
6173,NA1_4856256368
6174,NA1_4856208597
6175,NA1_4856105948
6176,NA1_4856067462
6177,NA1_4856037292
6178,NA1_4855079541
6179,NA1_4855058553
6180,NA1_4854777568
6181,NA1_4853901430
6182,NA1_4851059557
6183,NA1_4851040895
6184,NA1_4851009847
6185,NA1_4855999208
6186,NA1_4855969280
6187,NA1_4855950848
6188,NA1_4855922665
6189,NA1_4855904145
6190,NA1_4857037439
6191,NA1_4857002222
6192,NA1_4855510758
6193,NA1_4855487591
6194,NA1_4855459199
6195,NA1_4856862138
6196,NA1_4855758098
6197,NA1_4855639852
6198,NA1_4853510795
6199,NA1_4847355908
6200,NA1_4857086399
6201,NA1_4856010332
6202,NA1_4855993100
6203,NA1_4855215964
6204,NA1_4855180509
6205,NA1_4856574924
6206,NA1_4856542296
6207,NA1_4856517935
6208,NA1_4856291243
6209,NA1_4856234107
6210,NA1_4856272663
6211,NA1_4856238746
6212,NA1_4856186462
6213,NA1_4856079230
6214,NA1_4855285025
6215,NA1_4854460232
6216,NA1_4854115837
6217,NA1_4854080365
6218,NA1_4854057207
6219,NA1_4853973088
6220,NA1_4856439504
6221,NA1_4856408179
6222,NA1_4856343791
6223,NA1_4856300400
6224,NA1_4856265873
6225,NA1_4853400881
6226,NA1_4853380030
6227,NA1_4846449413
6228,NA1_4846429564
6229,NA1_4839950407
6230,NA1_4854315562
6231,NA1_4854280102
6232,NA1_4854244187
6233,NA1_4854205123
6234,NA1_4854163711
6235,NA1_4853901235
6236,NA1_4853876495
6237,NA1_4853035945
6238,NA1_4852990125
6239,NA1_4851636094
6240,NA1_4857118636
6241,NA1_4857029494
6242,NA1_4856956633
6243,NA1_4856932491
6244,NA1_4856900465
6245,NA1_4855881911
6246,NA1_4855858318
6247,NA1_4855838196
6248,NA1_4855771641
6249,NA1_4855756746
6250,NA1_4856337309
6251,NA1_4856307100
6252,NA1_4856272970
6253,NA1_4855976378
6254,NA1_4855953054
6255,NA1_4855948768
6256,NA1_4855750081
6257,NA1_4844179761
6258,NA1_4842371476
6259,NA1_4842317963
6260,NA1_4856798709
6261,NA1_4856796171
6262,NA1_4856785365
6263,NA1_4856774734
6264,NA1_4855672262
6265,NA1_4853799147
6266,NA1_4853758230
6267,NA1_4853727953
6268,NA1_4853696365
6269,NA1_4853416908
6270,NA1_4855431816
6271,NA1_4854320904
6272,NA1_4851175270
6273,NA1_4851163399
6274,NA1_4851122674
6275,NA1_4842942281
6276,NA1_4842920664
6277,NA1_4842757348
6278,NA1_4842527379
6279,NA1_4842504965
6280,NA1_4856491134
6281,NA1_4854289751
6282,NA1_4854268564
6283,NA1_4853431559
6284,NA1_4853425756
6285,NA1_4856953062
6286,NA1_4856924639
6287,NA1_4856892251
6288,NA1_4856866635
6289,NA1_4856847541
6290,NA1_4842583176
6291,NA1_4832834089
6292,NA1_4831791952
6293,NA1_4831783806
6294,NA1_4831760410
6295,NA1_4856675053
6296,NA1_4856378000
6297,NA1_4855909018
6298,NA1_4855872484
6299,NA1_4855849037
6300,NA1_4856931273
6301,NA1_4856804306
6302,NA1_4856524050
6303,NA1_4856485064
6304,NA1_4856446321
6305,NA1_4855696780
6306,NA1_4854422413
6307,NA1_4854411647
6308,NA1_4851153705
6309,NA1_4849326816
6310,NA1_4856581889
6311,NA1_4856552223
6312,NA1_4856525461
6313,NA1_4856508879
6314,NA1_4855427871
6315,NA1_4854244737
6316,NA1_4853569611
6317,NA1_4852125293
6318,NA1_4852109009
6319,NA1_4848245154
6320,NA1_4857100467
6321,NA1_4856993265
6322,NA1_4856967257
6323,NA1_4856755213
6324,NA1_4856747294
6325,NA1_4855714338
6326,NA1_4855678614
6327,NA1_4852213558
6328,NA1_4852206560
6329,NA1_4851796249
6330,NA1_4855399504
6331,NA1_4855362868
6332,NA1_4855317652
6333,NA1_4855274685
6334,NA1_4851490264
6335,NA1_4854454934
6336,NA1_4854441844
6337,NA1_4854427041
6338,NA1_4854405886
6339,NA1_4854389471
6340,NA1_4856810895
6341,NA1_4856792950
6342,NA1_4856070899
6343,NA1_4856030960
6344,NA1_4855956771
6345,NA1_4857113103
6346,NA1_4857080533
6347,NA1_4856443261
6348,NA1_4856421936
6349,NA1_4856393016
6350,NA1_4856557029
6351,NA1_4856533329
6352,NA1_4856518363
6353,NA1_4856498046
6354,NA1_4856472107
6355,NA1_4854244007
6356,NA1_4854197436
6357,NA1_4854140296
6358,NA1_4854113428
6359,NA1_4854062632
6360,NA1_4855169507
6361,NA1_4854544435
6362,NA1_4854434413
6363,NA1_4853906109
6364,NA1_4853800221
6365,NA1_4856011579
6366,NA1_4855991187
6367,NA1_4855309302
6368,NA1_4854929044
6369,NA1_4853794498
6370,NA1_4857094647
6371,NA1_4857067886
6372,NA1_4856490962
6373,NA1_4856362525
6374,NA1_4856316793
6375,NA1_4833679364
6376,NA1_4829391992
6377,NA1_4829374212
6378,NA1_4826938852
6379,NA1_4826923994
6380,NA1_4852454879
6381,NA1_4852433812
6382,NA1_4852409594
6383,NA1_4852055138
6384,NA1_4852022466
6385,NA1_4852196920
6386,NA1_4852182394
6387,NA1_4852169448
6388,NA1_4852162179
6389,NA1_4850526479
6390,NA1_4853761989
6391,NA1_4853726155
6392,NA1_4851403584
6393,NA1_4842561886
6394,NA1_4840219622
6395,NA1_4856174732
6396,NA1_4856148830
6397,NA1_4856103075
6398,NA1_4855820207
6399,NA1_4851757680
6400,NA1_4857110461
6401,NA1_4856509772
6402,NA1_4856489223
6403,NA1_4856329155
6404,NA1_4856103553
6405,NA1_4857116383
6406,NA1_4857027056
6407,NA1_4856994516
6408,NA1_4856985899
6409,NA1_4856965719
6410,NA1_4855287919
6411,NA1_4855241584
6412,NA1_4855192611
6413,NA1_4849883099
6414,NA1_4849833651
6415,NA1_4856929474
6416,NA1_4856917116
6417,NA1_4856905933
6418,NA1_4856249658
6419,NA1_4856218304
6420,NA1_4854089774
6421,NA1_4844447039
6422,NA1_4844389377
6423,NA1_4828849308
6424,NA1_4828816899
6425,NA1_4856457573
6426,NA1_4856426008
6427,NA1_4856384792
6428,NA1_4856328613
6429,NA1_4856299846
6430,NA1_4856812940
6431,NA1_4856792361
6432,NA1_4856775262
6433,NA1_4856522105
6434,NA1_4851172360
6435,NA1_4852059291
6436,NA1_4852056237
6437,NA1_4833585640
6438,NA1_4831770487
6439,NA1_4831758678
6440,NA1_4856851952
6441,NA1_4856402632
6442,NA1_4856374544
6443,NA1_4855833471
6444,NA1_4855817487
6445,NA1_4856528729
6446,NA1_4856504421
6447,NA1_4856458127
6448,NA1_4856409369
6449,NA1_4856358457
6450,NA1_4847162396
6451,NA1_4841566080
6452,NA1_4841546968
6453,NA1_4841530538
6454,NA1_4841477202
6455,NA1_4856990276
6456,NA1_4856937626
6457,NA1_4856274246
6458,NA1_4856208951
6459,NA1_4856159966
6460,NA1_4856993490
6461,NA1_4856906182
6462,NA1_4856887763
6463,NA1_4856871984
6464,NA1_4856849969
6465,NA1_4856417076
6466,NA1_4856387686
6467,NA1_4856360582
6468,NA1_4855625680
6469,NA1_4855482971
6470,NA1_4838723967
6471,NA1_4838699574
6472,NA1_4820107439
6473,NA1_4820091223
6474,NA1_4820061126
6475,NA1_4857065995
6476,NA1_4856608597
6477,NA1_4833749757
6478,NA1_4833719237
6479,NA1_4833606464
6480,NA1_4856039793
6481,NA1_4856001901
6482,NA1_4855976447
6483,NA1_4855405173
6484,NA1_4838238054
6485,NA1_4854354995
6486,NA1_4851948976
6487,NA1_4851916224
6488,NA1_4851869779
6489,NA1_4844022183
6490,NA1_4856915719
6491,NA1_4856777424
6492,NA1_4856767540
6493,NA1_4856766752
6494,NA1_4856754137
6495,NA1_4856858643
6496,NA1_4856493080
6497,NA1_4856473856
6498,NA1_4856319704
6499,NA1_4856285007
6500,NA1_4856105886
6501,NA1_4855895336
6502,NA1_4855861306
6503,NA1_4855830975
6504,NA1_4854779330
6505,NA1_4855398963
6506,NA1_4855226060
6507,NA1_4855180774
6508,NA1_4855146738
6509,NA1_4855092631
6510,NA1_4852783391
6511,NA1_4852765833
6512,NA1_4852734149
6513,NA1_4852705849
6514,NA1_4852670615
6515,NA1_4856851644
6516,NA1_4856841108
6517,NA1_4855418649
6518,NA1_4855401234
6519,NA1_4855387095
6520,NA1_4856647502
6521,NA1_4855429832
6522,NA1_4847794555
6523,NA1_4845896154
6524,NA1_4843612300
6525,NA1_4829124441
6526,NA1_4829108012
6527,NA1_4829097857
6528,NA1_4826130929
6529,NA1_4826108387
6530,NA1_4856113489
6531,NA1_4856085849
6532,NA1_4856052697
6533,NA1_4856032330
6534,NA1_4855279141
6535,NA1_4856499031
6536,NA1_4856471406
6537,NA1_4856449687
6538,NA1_4856429230
6539,NA1_4856013378
6540,NA1_4857123149
6541,NA1_4857091839
6542,NA1_4857056342
6543,NA1_4847577652
6544,NA1_4847543710
6545,NA1_4854248848
6546,NA1_4854224253
6547,NA1_4854200424
6548,NA1_4854177426
6549,NA1_4847111508
6550,NA1_4854554070
6551,NA1_4854528271
6552,NA1_4854511271
6553,NA1_4854128227
6554,NA1_4854109156
6555,NA1_4849602839
6556,NA1_4849579943
6557,NA1_4847043048
6558,NA1_4846998823
6559,NA1_4846967778
6560,NA1_4856068588
6561,NA1_4856040150
6562,NA1_4854974540
6563,NA1_4854924160
6564,NA1_4853576576
6565,NA1_4855590675
6566,NA1_4850344815
6567,NA1_4849382870
6568,NA1_4847339107
6569,NA1_4846388499
6570,NA1_4856991415
6571,NA1_4856953677
6572,NA1_4856933066
6573,NA1_4856897026
6574,NA1_4856850601
6575,NA1_4853936130
6576,NA1_4853622578
6577,NA1_4852641456
6578,NA1_4852619488
6579,NA1_4847998452
6580,NA1_4856666222
6581,NA1_4856653644
6582,NA1_4856639730
6583,NA1_4856630417
6584,NA1_4856625988
