,MatchId
6710,NA1_4856683565
6711,NA1_4856676529
6712,NA1_4856667871
6713,NA1_4856653176
6714,NA1_4856644982
6715,NA1_4851545140
6716,NA1_4850696473
6717,NA1_4850658216
6718,NA1_4850619582
6719,NA1_4847692503
6720,NA1_4856621102
6721,NA1_4856611884
6722,NA1_4856600776
6723,NA1_4856584052
6724,NA1_4856570139
6725,NA1_4813737143
6726,NA1_4736060126
6727,NA1_4735131238
6728,NA1_4735091601
6729,NA1_4734053305
6730,NA1_4856348997
6731,NA1_4856285492
6732,NA1_4855395772
6733,NA1_4855369187
6734,NA1_4855342712
6735,NA1_4856578137
6736,NA1_4856562838
6737,NA1_4856548181
6738,NA1_4856535820
6739,NA1_4856518320
6740,NA1_4856403089
6741,NA1_4855608424
6742,NA1_4855601965
6743,NA1_4855593787
6744,NA1_4855574104
6745,NA1_4851542838
6746,NA1_4851491664
6747,NA1_4851479823
6748,NA1_4851435704
6749,NA1_4851277481
6750,NA1_4856850171
6751,NA1_4856833587
6752,NA1_4856817087
6753,NA1_4856441311
6754,NA1_4856400351
6755,NA1_4853462572
6756,NA1_4853448765
6757,NA1_4853358004
6758,NA1_4853334706
6759,NA1_4853318724
6760,NA1_4852688621
6761,NA1_4852671187
6762,NA1_4842352954
6763,NA1_4819193170
6764,NA1_4815558245
6765,NA1_4856554918
6766,NA1_4856515856
6767,NA1_4856478431
6768,NA1_4856425627
6769,NA1_4855160628
6770,NA1_4856846572
6771,NA1_4856835163
6772,NA1_4856753110
6773,NA1_4856745786
6774,NA1_4855974936
6775,NA1_4838864074
6776,NA1_4834586518
6777,NA1_4834505625
6778,NA1_4834490576
6779,NA1_4834474616
6780,NA1_4855908614
6781,NA1_4855863575
6782,NA1_4853033505
6783,NA1_4853008054
6784,NA1_4852982747
6785,NA1_4755891660
6786,NA1_4755873340
6787,NA1_4755865099
6788,NA1_4755845140
6789,NA1_4755112088
6790,NA1_4847191674
6791,NA1_4847172159
6792,NA1_4842267889
6793,NA1_4838456844
6794,NA1_4829916538
6795,NA1_4856510379
6796,NA1_4856491814
6797,NA1_4856316341
6798,NA1_4856289971
6799,NA1_4856262011
6800,NA1_4841436332
6801,NA1_4841401111
6802,NA1_4841359329
6803,NA1_4841304665
6804,NA1_4841247585
6805,NA1_4855551145
6806,NA1_4855546257
6807,NA1_4855541105
6808,NA1_4854337641
6809,NA1_4854316978
6810,NA1_4839682849
6811,NA1_4839351529
6812,NA1_4839307518
6813,NA1_4839262509
6814,NA1_4839200212
6815,NA1_4774986243
6816,NA1_4774957780
6817,NA1_4774929769
6818,NA1_4774899325
6819,NA1_4774882908
6820,NA1_4856590359
6821,NA1_4856585867
6822,NA1_4856575873
6823,NA1_4856552450
6824,NA1_4854222237
6825,NA1_4855560405
6826,NA1_4855557993
6827,NA1_4855545185
6828,NA1_4855537846
6829,NA1_4855518180
6830,NA1_4856523605
6831,NA1_4855423449
6832,NA1_4854779882
6833,NA1_4854747308
6834,NA1_4854310831
6835,NA1_4846638391
6836,NA1_4846624871
6837,NA1_4845834970
6838,NA1_4845812996
6839,NA1_4845723717
6840,NA1_4724877532
6841,NA1_4724855372
6842,NA1_4724816506
6843,NA1_4724634772
6844,NA1_4724581067
6845,NA1_4853450505
6846,NA1_4853427613
6847,NA1_4851972242
6848,NA1_4851933784
6849,NA1_4851900154
6850,NA1_4856449203
6851,NA1_4856409163
6852,NA1_4856363002
6853,NA1_4855951325
6854,NA1_4855939901
6855,NA1_4854257791
6856,NA1_4854060014
6857,NA1_4853461945
6858,NA1_4853423722
6859,NA1_4848105134
6860,NA1_4852081785
6861,NA1_4852056499
6862,NA1_4852046862
6863,NA1_4852016463
6864,NA1_4844366380
6865,NA1_4852794314
6866,NA1_4841568903
6867,NA1_4841531277
6868,NA1_4841492250
6869,NA1_4839275018
6870,NA1_4856618735
6871,NA1_4856579575
6872,NA1_4856556424
6873,NA1_4856528294
6874,NA1_4856485411
6875,NA1_4849015198
6876,NA1_4848966073
6877,NA1_4848931306
6878,NA1_4848890373
6879,NA1_4848834379
6880,NA1_4850285091
6881,NA1_4850270368
6882,NA1_4850258261
6883,NA1_4849964863
6884,NA1_4849917565
6885,NA1_4855017789
6886,NA1_4854986909
6887,NA1_4854957047
6888,NA1_4854904705
6889,NA1_4852027056
6890,NA1_4835142471
6891,NA1_4821468582
6892,NA1_4821452304
6893,NA1_4821079005
6894,NA1_4819460593
6895,NA1_4842183431
6896,NA1_4839863323
6897,NA1_4837988326
6898,NA1_4828642498
6899,NA1_4828614504
6900,NA1_4843488125
6901,NA1_4842503040
6902,NA1_4841944428
6903,NA1_4841912879
6904,NA1_4841878241
6905,NA1_4843915222
6906,NA1_4839045808
6907,NA1_4839013641
6908,NA1_4834842227
6909,NA1_4834816962
6910,NA1_4852463076
6911,NA1_4852432522
6912,NA1_4846827676
6913,NA1_4846797962
6914,NA1_4845197507
6915,NA1_4855837449
6916,NA1_4855824139
6917,NA1_4855801606
6918,NA1_4855716628
6919,NA1_4855696099
6920,NA1_4851549673
6921,NA1_4851463448
6922,NA1_4851448838
6923,NA1_4851413576
6924,NA1_4850781416
6925,NA1_4817895175
6926,NA1_4817858509
6927,NA1_4817832408
6928,NA1_4817803725
6929,NA1_4817706937
6930,NA1_4810764724
6931,NA1_4810400445
6932,NA1_4810394908
6933,NA1_4810211065
6934,NA1_4810054401
6935,NA1_4844239977
6936,NA1_4843369983
6937,NA1_4843340588
6938,NA1_4841338941
6939,NA1_4838126972
6940,NA1_4856461726
6941,NA1_4856448353
6942,NA1_4856411367
6943,NA1_4856394970
6944,NA1_4856371213
6945,NA1_4856853303
6946,NA1_4856824440
6947,NA1_4856808232
6948,NA1_4856780537
6949,NA1_4853592528
6950,NA1_4855646501
6951,NA1_4854530953
6952,NA1_4854131838
6953,NA1_4850969627
6954,NA1_4848443939
6955,NA1_4856287802
6956,NA1_4856245464
6957,NA1_4856198478
6958,NA1_4856102240
6959,NA1_4856018893
6960,NA1_4855963863
6961,NA1_4855916467
6962,NA1_4855787713
6963,NA1_4851720667
6964,NA1_4851698153
6965,NA1_4854194756
6966,NA1_4854097045
6967,NA1_4851168577
6968,NA1_4851150730
6969,NA1_4851122429
6970,NA1_4840889374
6971,NA1_4840851719
6972,NA1_4840803534
6973,NA1_4834808373
6974,NA1_4834783554
6975,NA1_4855926930
6976,NA1_4855906234
6977,NA1_4855824499
6978,NA1_4855812997
6979,NA1_4854089648
6980,NA1_4761505160
6981,NA1_4758937660
6982,NA1_4758902115
6983,NA1_4757995730
6984,NA1_4757960709
6985,NA1_4856425675
6986,NA1_4856421841
6987,NA1_4856367415
6988,NA1_4856327747
6989,NA1_4856268570
6990,NA1_4855794823
6991,NA1_4855723409
6992,NA1_4855166106
6993,NA1_4854019308
6994,NA1_4853995535
6995,NA1_4850916268
6996,NA1_4849909239
6997,NA1_4849871786
6998,NA1_4836941581
6999,NA1_4836891365
7000,NA1_4855649018
7001,NA1_4854979256
7002,NA1_4854942148
7003,NA1_4854917256
7004,NA1_4854886063
7005,NA1_4853439046
7006,NA1_4852501901
7007,NA1_4852471796
7008,NA1_4852397911
7009,NA1_4852371328
7010,NA1_4856262612
7011,NA1_4856222464
7012,NA1_4856188983
7013,NA1_4856138072
7014,NA1_4856116292
7015,NA1_4855073554
7016,NA1_4855044255
7017,NA1_4855011039
7018,NA1_4851077064
7019,NA1_4851050794
7020,NA1_4855196614
7021,NA1_4854376698
7022,NA1_4854359652
7023,NA1_4849135253
7024,NA1_4847987771
7025,NA1_4849545742
7026,NA1_4841358945
7027,NA1_4840887015
7028,NA1_4834627534
7029,NA1_4833740602
7030,NA1_4856613662
7031,NA1_4856602746
7032,NA1_4856577125
7033,NA1_4856553143
7034,NA1_4856526266
7035,NA1_4856310710
7036,NA1_4856202025
7037,NA1_4856118303
7038,NA1_4855127511
7039,NA1_4847157685
7040,NA1_4849225955
7041,NA1_4849193590
7042,NA1_4849157638
7043,NA1_4848744976
7044,NA1_4847942805
7045,NA1_4853437347
7046,NA1_4834605611
7047,NA1_4834596932
7048,NA1_4834561769
7049,NA1_4834549742
7050,NA1_4845273731
7051,NA1_4845231715
7052,NA1_4845204084
7053,NA1_4844900595
7054,NA1_4844876336
7055,NA1_4847287641
7056,NA1_4847237546
7057,NA1_4847217091
7058,NA1_4847185363
7059,NA1_4846327401
7060,NA1_4806116771
7061,NA1_4795861601
7062,NA1_4792215684
7063,NA1_4792191757
7064,NA1_4791970302
7065,NA1_4856707852
7066,NA1_4840897496
7067,NA1_4840864466
7068,NA1_4840838485
7069,NA1_4840807385
7070,NA1_4795345338
7071,NA1_4795322724
7072,NA1_4795297970
7073,NA1_4795269020
7074,NA1_4795233291
7075,NA1_4786251151
7076,NA1_4786235824
7077,NA1_4786204260
7078,NA1_4781812134
7079,NA1_4780258980
7080,NA1_4855205606
7081,NA1_4855154755
7082,NA1_4855094631
7083,NA1_4855040070
7084,NA1_4854992199
7085,NA1_4832854381
7086,NA1_4831411513
7087,NA1_4831386206
7088,NA1_4831347069
7089,NA1_4828471871
7090,NA1_4780079310
7091,NA1_4759232676
7092,NA1_4759227994
7093,NA1_4757696853
7094,NA1_4757462538
7095,NA1_4794433199
7096,NA1_4794424126
7097,NA1_4792510869
7098,NA1_4792495838
7099,NA1_4792480917
7100,NA1_4832169080
7101,NA1_4822476439
7102,NA1_4822239086
7103,NA1_4822204503
7104,NA1_4822167820
7105,NA1_4839281267
7106,NA1_4839273245
7107,NA1_4838206206
7108,NA1_4838154484
7109,NA1_4834165388
7110,NA1_4851607379
7111,NA1_4803389067
7112,NA1_4802504774
7113,NA1_4802468621
7114,NA1_4802437239
7115,NA1_4841652381
7116,NA1_4749794365
7117,NA1_4749640022
7118,NA1_4749534408
7119,NA1_4749525461
7120,NA1_4856293019
7121,NA1_4856230696
7122,NA1_4856050409
7123,NA1_4855973131
7124,NA1_4855877187
7125,NA1_4856894497
7126,NA1_4856880449
7127,NA1_4856257518
7128,NA1_4856222161
7129,NA1_4854581777
7130,NA1_4856768641
7131,NA1_4856760635
7132,NA1_4856761837
7133,NA1_4856742821
7134,NA1_4856723850
7135,NA1_4845806003
7136,NA1_4805612399
7137,NA1_4794369177
7138,NA1_4794354044
7139,NA1_4794325497
7140,NA1_4856697967
7141,NA1_4856682388
7142,NA1_4856678800
7143,NA1_4856666056
7144,NA1_4856654196
7145,NA1_4795273745
7146,NA1_4795233116
7147,NA1_4795198199
7148,NA1_4795169000
7149,NA1_4785375311
7150,NA1_4842953158
7151,NA1_4842926507
7152,NA1_4840470883
7153,NA1_4840399602
7154,NA1_4839702512
7155,NA1_4827516030
7156,NA1_4827473488
7157,NA1_4827449751
7158,NA1_4826861971
7159,NA1_4826822395
7160,NA1_4849329606
7161,NA1_4849328773
7162,NA1_4849315298
7163,NA1_4849309172
7164,NA1_4849303820
7165,NA1_4855320445
7166,NA1_4855271172
7167,NA1_4855218308
7168,NA1_4855181337
7169,NA1_4835985290
7170,NA1_4856142536
7171,NA1_4856114309
7172,NA1_4856083992
7173,NA1_4855023887
7174,NA1_4854990238
7175,NA1_4856510837
7176,NA1_4856485057
7177,NA1_4856465819
7178,NA1_4856433561
7179,NA1_4856418987
7180,NA1_4853796276
7181,NA1_4846834378
7182,NA1_4846797618
7183,NA1_4843187767
7184,NA1_4842834527
7185,NA1_4855309170
7186,NA1_4855285324
7187,NA1_4855259503
7188,NA1_4855231659
7189,NA1_4855210210
7190,NA1_4829744371
7191,NA1_4829702518
7192,NA1_4829662606
7193,NA1_4829617770
7194,NA1_4829588742
7195,NA1_4856476318
7196,NA1_4856451520
7197,NA1_4856432048
7198,NA1_4856408739
7199,NA1_4856373518
7200,NA1_4856389520
7201,NA1_4856347102
7202,NA1_4855370709
7203,NA1_4855331911
7204,NA1_4855269867
7205,NA1_4856796320
7206,NA1_4852505392
7207,NA1_4852489968
7208,NA1_4845796798
7209,NA1_4845759732
7210,NA1_4856872990
7211,NA1_4856855629
7212,NA1_4856593766
7213,NA1_4856575615
7214,NA1_4856557696
7215,NA1_4856477250
7216,NA1_4856448262
7217,NA1_4856426155
7218,NA1_4856400215
7219,NA1_4856307227
7220,NA1_4856507872
7221,NA1_4856478581
7222,NA1_4856461131
7223,NA1_4856399853
7224,NA1_4856372707
7225,NA1_4854891168
7226,NA1_4853158567
7227,NA1_4853148906
7228,NA1_4853131327
7229,NA1_4853116607
7230,NA1_4856798777
7231,NA1_4856776393
7232,NA1_4856752256
7233,NA1_4856736400
7234,NA1_4856202548
7235,NA1_4856721341
7236,NA1_4856709262
7237,NA1_4856698245
7238,NA1_4856685207
7239,NA1_4856531980
7240,NA1_4856299274
7241,NA1_4855436552
7242,NA1_4855426844
7243,NA1_4855407849
7244,NA1_4855379024
7245,NA1_4855629458
7246,NA1_4855621042
7247,NA1_4855606429
7248,NA1_4855599176
7249,NA1_4855537993
7250,NA1_4856820445
7251,NA1_4856809624
7252,NA1_4856802286
7253,NA1_4856789579
7254,NA1_4856783936
7255,NA1_4841571184
7256,NA1_4838979644
7257,NA1_4838711230
7258,NA1_4838696221
7259,NA1_4838684790
7260,NA1_4856356957
7261,NA1_4856333792
7262,NA1_4856015229
7263,NA1_4855973780
7264,NA1_4855939771
7265,NA1_4854757553
7266,NA1_4854747775
7267,NA1_4854725366
7268,NA1_4854708294
7269,NA1_4854689099
7270,NA1_4856918187
7271,NA1_4856878496
7272,NA1_4856854394
7273,NA1_4856835973
7274,NA1_4855987576
7275,NA1_4856898239
7276,NA1_4856871364
7277,NA1_4856854139
7278,NA1_4856820075
7279,NA1_4856794713
7280,NA1_4855070497
7281,NA1_4855010351
7282,NA1_4854945830
7283,NA1_4854872040
7284,NA1_4854841448
7285,NA1_4856391563
7286,NA1_4856341678
7287,NA1_4854271715
7288,NA1_4853755942
7289,NA1_4853729342
7290,NA1_4854265309
7291,NA1_4854232532
7292,NA1_4854196463
7293,NA1_4854137057
7294,NA1_4854085889
7295,NA1_4855679436
7296,NA1_4855661126
7297,NA1_4855388286
7298,NA1_4855348636
7299,NA1_4853615683
7300,NA1_4844213723
7301,NA1_4844170182
7302,NA1_4844125205
7303,NA1_4844092830
7304,NA1_4844066151
7305,NA1_4856789849
7306,NA1_4854679900
7307,NA1_4854646585
7308,NA1_4854621012
7309,NA1_4854202552
7310,NA1_4856134460
7311,NA1_4828031525
7312,NA1_4828018870
7313,NA1_4828001459
7314,NA1_4827974429
7315,NA1_4848195157
7316,NA1_4848162838
7317,NA1_4848116453
7318,NA1_4848074457
7319,NA1_4848041046
7320,NA1_4856634574
7321,NA1_4856629051
7322,NA1_4856619917
7323,NA1_4856605352
7324,NA1_4856595770
7325,NA1_4852898515
7326,NA1_4852873535
7327,NA1_4852846633
7328,NA1_4852820183
7329,NA1_4852795887
7330,NA1_4856900465
7331,NA1_4856237540
7332,NA1_4856198584
7333,NA1_4856155953
7334,NA1_4856110047
7335,NA1_4852720407
7336,NA1_4852659304
7337,NA1_4852612015
7338,NA1_4852564451
7339,NA1_4852390552
7340,NA1_4837723725
7341,NA1_4837698669
7342,NA1_4836169340
7343,NA1_4836130912
7344,NA1_4836091985
7345,NA1_4841371205
7346,NA1_4841330916
7347,NA1_4841259658
7348,NA1_4841219385
7349,NA1_4841148478
7350,NA1_4855793210
7351,NA1_4855117697
7352,NA1_4855084713
7353,NA1_4855059168
7354,NA1_4854850451
7355,NA1_4829847895
7356,NA1_4829812269
7357,NA1_4826209718
7358,NA1_4825203335
7359,NA1_4824613801
7360,NA1_4855745912
7361,NA1_4855245964
7362,NA1_4855208652
7363,NA1_4855179504
7364,NA1_4855158842
7365,NA1_4856647338
7366,NA1_4856642799
7367,NA1_4856626230
7368,NA1_4856605984
7369,NA1_4856582428
7370,NA1_4855557712
7371,NA1_4854427972
7372,NA1_4854411563
7373,NA1_4853687465
7374,NA1_4853669881
7375,NA1_4855005996
7376,NA1_4854984997
7377,NA1_4854955191
7378,NA1_4854114721
7379,NA1_4854108764
7380,NA1_4856921518
7381,NA1_4856422090
7382,NA1_4855249659
7383,NA1_4855225695
7384,NA1_4855201509
7385,NA1_4854108633
7386,NA1_4854090363
7387,NA1_4854059620
7388,NA1_4854038663
7389,NA1_4852966263
7390,NA1_4845602711
7391,NA1_4845581299
7392,NA1_4845520762
7393,NA1_4845482693
7394,NA1_4845477428
7395,NA1_4856621100
7396,NA1_4856572300
7397,NA1_4856542069
7398,NA1_4856519600
7399,NA1_4856508111
7400,NA1_4844797887
7401,NA1_4844776621
7402,NA1_4844760579
7403,NA1_4844493125
7404,NA1_4843616708
7405,NA1_4855538143
7406,NA1_4855523340
7407,NA1_4855510144
7408,NA1_4854342871
7409,NA1_4854305119
7410,NA1_4853014040
7411,NA1_4852949596
7412,NA1_4852904761
7413,NA1_4852849499
7414,NA1_4852813152
7415,NA1_4850946903
7416,NA1_4850903100
7417,NA1_4850857983
7418,NA1_4850796171
7419,NA1_4849916628
7420,NA1_4850693133
7421,NA1_4850655644
7422,NA1_4850629685
7423,NA1_4850626965
7424,NA1_4846898099
7425,NA1_4856495604
7426,NA1_4856475325
7427,NA1_4856456915
7428,NA1_4856426055
7429,NA1_4856399179
7430,NA1_4849563201
7431,NA1_4824387215
7432,NA1_4824372054
7433,NA1_4824347361
7434,NA1_4822545564
7435,NA1_4855571767
7436,NA1_4855563842
7437,NA1_4855167494
7438,NA1_4855126878
7439,NA1_4853903502
7440,NA1_4854221978
7441,NA1_4854196399
7442,NA1_4852300082
7443,NA1_4846171728
7444,NA1_4844320305
7445,NA1_4856871984
7446,NA1_4856847358
7447,NA1_4856812623
7448,NA1_4856475312
7449,NA1_4856441749
7450,NA1_4856737731
7451,NA1_4856725445
7452,NA1_4856713527
7453,NA1_4855690066
7454,NA1_4855668329
7455,NA1_4856198325
7456,NA1_4856163148
7457,NA1_4856115997
7458,NA1_4855830484
7459,NA1_4855811143
7460,NA1_4853464208
7461,NA1_4851365039
7462,NA1_4851339007
7463,NA1_4849872276
7464,NA1_4849508683
7465,NA1_4850490450
7466,NA1_4850455545
7467,NA1_4850434562
7468,NA1_4850413245
7469,NA1_4850377092
7470,NA1_4850953432
7471,NA1_4850925373
7472,NA1_4850862602
7473,NA1_4850814658
7474,NA1_4850699228
7475,NA1_4855349809
7476,NA1_4855321295
7477,NA1_4855291450
7478,NA1_4855259672
7479,NA1_4855239955
7480,NA1_4837989146
7481,NA1_4837951812
7482,NA1_4837923149
7483,NA1_4837888744
7484,NA1_4837853244
7485,NA1_4855668897
7486,NA1_4854855255
7487,NA1_4854833731
7488,NA1_4854820104
7489,NA1_4854799880
7490,NA1_4856350107
7491,NA1_4856074815
7492,NA1_4856048890
7493,NA1_4856021532
7494,NA1_4856004765
7495,NA1_4848088340
7496,NA1_4846656758
7497,NA1_4846627065
7498,NA1_4846607773
7499,NA1_4846574346
7500,NA1_4856650494
7501,NA1_4856647999
7502,NA1_4856630755
7503,NA1_4856610981
7504,NA1_4856514612
7505,NA1_4856454806
7506,NA1_4856396478
7507,NA1_4856357046
7508,NA1_4855816800
7509,NA1_4855756315
7510,NA1_4833885154
7511,NA1_4833853372
7512,NA1_4820598650
7513,NA1_4820575346
7514,NA1_4820528718
7515,NA1_4852043907
7516,NA1_4852019416
7517,NA1_4850825696
7518,NA1_4850801627
7519,NA1_4850561721
7520,NA1_4856908640
7521,NA1_4856885072
7522,NA1_4856842617
7523,NA1_4856826526
7524,NA1_4856749194
7525,NA1_4856927736
7526,NA1_4856903995
7527,NA1_4856894773
7528,NA1_4856878891
7529,NA1_4856860131
7530,NA1_4855674158
7531,NA1_4855658633
7532,NA1_4855654263
7533,NA1_4855645984
7534,NA1_4854591758
7535,NA1_4856223924
7536,NA1_4856159439
7537,NA1_4856118050
7538,NA1_4855844796
7539,NA1_4855807741
7540,NA1_4850912376
7541,NA1_4850873664
7542,NA1_4850747714
7543,NA1_4849896650
7544,NA1_4849852681
7545,NA1_4856368424
7546,NA1_4856335368
7547,NA1_4854801642
7548,NA1_4851942917
7549,NA1_4851528814
7550,NA1_4856870631
7551,NA1_4856866076
7552,NA1_4856092207
7553,NA1_4856070226
7554,NA1_4856054038
7555,NA1_4856392566
7556,NA1_4856358346
7557,NA1_4856334255
7558,NA1_4855428994
7559,NA1_4855399471
7560,NA1_4855387539
7561,NA1_4853078762
7562,NA1_4852965030
7563,NA1_4852895318
7564,NA1_4852615618
7565,NA1_4839405353
7566,NA1_4831324275
7567,NA1_4830481813
7568,NA1_4830446024
7569,NA1_4830392206
7570,NA1_4852350867
7571,NA1_4852324515
7572,NA1_4852313077
7573,NA1_4852287490
7574,NA1_4852276945
7575,NA1_4856889569
7576,NA1_4856863481
7577,NA1_4856839562
7578,NA1_4855599379
7579,NA1_4855582530
7580,NA1_4845941055
7581,NA1_4845899008
7582,NA1_4845238022
7583,NA1_4845209450
7584,NA1_4845163923
7585,NA1_4854856107
7586,NA1_4854827335
7587,NA1_4828933182
7588,NA1_4823189166
7589,NA1_4823163184
7590,NA1_4856672542
7591,NA1_4856664565
7592,NA1_4856103761
7593,NA1_4855835139
7594,NA1_4855416285
7595,NA1_4855496605
7596,NA1_4855487966
7597,NA1_4855466371
7598,NA1_4855454777
7599,NA1_4853190690
7600,NA1_4855489123
7601,NA1_4855447297
7602,NA1_4855414709
7603,NA1_4855380826
7604,NA1_4855340170
7605,NA1_4855392960
7606,NA1_4855360456
7607,NA1_4852903362
7608,NA1_4852876384
7609,NA1_4852851889
7610,NA1_4852050561
7611,NA1_4852017207
7612,NA1_4851966543
7613,NA1_4847232868
7614,NA1_4847201509
7615,NA1_4856232463
7616,NA1_4856185322
7617,NA1_4856178817
7618,NA1_4855750210
7619,NA1_4855663304
7620,NA1_4855204617
7621,NA1_4855162256
7622,NA1_4855116063
7623,NA1_4855085005
7624,NA1_4855055829
7625,NA1_4856681349
7626,NA1_4856644338
7627,NA1_4856628116
7628,NA1_4856593042
7629,NA1_4856567007
7630,NA1_4855520947
7631,NA1_4855494107
7632,NA1_4855469375
7633,NA1_4855431205
7634,NA1_4855388756
7635,NA1_4856521677
7636,NA1_4856507090
7637,NA1_4856479433
7638,NA1_4854869571
7639,NA1_4854002988
7640,NA1_4855786991
7641,NA1_4855759076
7642,NA1_4855733385
7643,NA1_4855712320
7644,NA1_4855693417
7645,NA1_4855502540
7646,NA1_4855481002
7647,NA1_4855459942
7648,NA1_4855426259
7649,NA1_4855402089
7650,NA1_4855373858
7651,NA1_4855327224
7652,NA1_4855275611
7653,NA1_4855247052
7654,NA1_4855193245
7655,NA1_4847660069
7656,NA1_4834755648
7657,NA1_4834726260
7658,NA1_4831513562
7659,NA1_4831485875
7660,NA1_4856300400
7661,NA1_4856265873
7662,NA1_4856209977
7663,NA1_4855317869
7664,NA1_4855255269
7665,NA1_4856888724
7666,NA1_4856268158
7667,NA1_4856224647
7668,NA1_4856182438
7669,NA1_4855552024
7670,NA1_4856929317
7671,NA1_4856920003
7672,NA1_4856905156
7673,NA1_4856890224
7674,NA1_4856881830
7675,NA1_4856590901
7676,NA1_4856573550
7677,NA1_4856541389
7678,NA1_4856500981
7679,NA1_4856239562
7680,NA1_4850255391
7681,NA1_4847236002
7682,NA1_4845386468
7683,NA1_4845374222
7684,NA1_4843629556
7685,NA1_4855126854
7686,NA1_4855083674
