,MatchId
8342,NA1_4856337981
8343,NA1_4855338047
8344,NA1_4855235127
8345,NA1_4850398091
8346,NA1_4850384074
8347,NA1_4850375884
8348,NA1_4850357093
8349,NA1_4850339337
8350,NA1_4853862575
8351,NA1_4853841533
8352,NA1_4851043628
8353,NA1_4846965065
8354,NA1_4844978106
8355,NA1_4853590950
8356,NA1_4853562610
8357,NA1_4853121504
8358,NA1_4853091960
8359,NA1_4853060125
8360,NA1_4844571882
8361,NA1_4835992468
8362,NA1_4827443836
8363,NA1_4827368592
8364,NA1_4827343619
8365,NA1_4856421841
8366,NA1_4856327495
8367,NA1_4856276628
8368,NA1_4856183448
8369,NA1_4856111719
8370,NA1_4855811970
8371,NA1_4855790422
8372,NA1_4855678739
8373,NA1_4855642632
8374,NA1_4855629353
8375,NA1_4843608386
8376,NA1_4835096337
8377,NA1_4830580111
8378,NA1_4830558860
8379,NA1_4830536454
8380,NA1_4834031963
8381,NA1_4834001308
8382,NA1_4833963251
8383,NA1_4833928153
8384,NA1_4833897330
8385,NA1_4852858577
8386,NA1_4852808119
8387,NA1_4835413379
8388,NA1_4835412769
8389,NA1_4835395002
8390,NA1_4823419685
8391,NA1_4822645475
8392,NA1_4822455355
8393,NA1_4821912145
8394,NA1_4821861707
8395,NA1_4851272989
8396,NA1_4851251194
8397,NA1_4851247364
8398,NA1_4838759522
8399,NA1_4838682943
8400,NA1_4850213319
8401,NA1_4850193178
8402,NA1_4850172293
8403,NA1_4850092622
8404,NA1_4849192380
8405,NA1_4856904148
8406,NA1_4856891956
8407,NA1_4851816557
8408,NA1_4851771374
8409,NA1_4851742812
8410,NA1_4847659317
8411,NA1_4843155021
8412,NA1_4842793020
8413,NA1_4824346591
8414,NA1_4824285668
8415,NA1_4856137678
8416,NA1_4854071870
8417,NA1_4853229352
8418,NA1_4850139642
8419,NA1_4849492498
8420,NA1_4853818497
8421,NA1_4846968999
8422,NA1_4840250603
8423,NA1_4831927533
8424,NA1_4806023892
8425,NA1_4835450045
8426,NA1_4835433425
8427,NA1_4835404379
8428,NA1_4830931478
8429,NA1_4816808025
8430,NA1_4852237522
8431,NA1_4849418580
8432,NA1_4819586104
8433,NA1_4819567959
8434,NA1_4819541299
8435,NA1_4831581914
8436,NA1_4831561908
8437,NA1_4831531279
8438,NA1_4831509666
8439,NA1_4831300163
8440,NA1_4856601480
8441,NA1_4856579568
8442,NA1_4856559854
8443,NA1_4856530392
8444,NA1_4856503972
8445,NA1_4852287616
8446,NA1_4849487495
8447,NA1_4846485360
8448,NA1_4846460249
8449,NA1_4845625025
8450,NA1_4823247779
8451,NA1_4823217181
8452,NA1_4820828430
8453,NA1_4819158473
8454,NA1_4819131173
8455,NA1_4856952447
8456,NA1_4856938287
8457,NA1_4856918110
8458,NA1_4856884519
8459,NA1_4856821017
8460,NA1_4838430931
8461,NA1_4823836023
8462,NA1_4822248890
8463,NA1_4811029393
8464,NA1_4807039090
8465,NA1_4846070766
8466,NA1_4846035656
8467,NA1_4845901050
8468,NA1_4845879189
8469,NA1_4845846643
8470,NA1_4856508316
8471,NA1_4856480085
8472,NA1_4856285856
8473,NA1_4856234204
8474,NA1_4856180607
8475,NA1_4851618748
8476,NA1_4851612760
8477,NA1_4851567269
8478,NA1_4851534220
8479,NA1_4851507000
8480,NA1_4853992456
8481,NA1_4853947334
8482,NA1_4853905208
8483,NA1_4852933888
8484,NA1_4852881918
8485,NA1_4831358780
8486,NA1_4831313071
8487,NA1_4831180235
8488,NA1_4831132020
8489,NA1_4831100480
8490,NA1_4848539018
8491,NA1_4847398258
8492,NA1_4846293654
8493,NA1_4845545442
8494,NA1_4844456559
8495,NA1_4854743066
8496,NA1_4853923761
8497,NA1_4853788370
8498,NA1_4853773775
8499,NA1_4853605435
8500,NA1_4856297892
8501,NA1_4856266999
8502,NA1_4856211610
8503,NA1_4856179373
8504,NA1_4856127718
8505,NA1_4856933651
8506,NA1_4856906455
8507,NA1_4856140690
8508,NA1_4856104980
8509,NA1_4856047015
8510,NA1_4856950633
8511,NA1_4856704167
8512,NA1_4856699860
8513,NA1_4856377204
8514,NA1_4856347503
8515,NA1_4845572913
8516,NA1_4830076556
8517,NA1_4818502285
8518,NA1_4818485954
8519,NA1_4818464323
8520,NA1_4832565633
8521,NA1_4831826052
8522,NA1_4831806965
8523,NA1_4831791141
8524,NA1_4831779031
8525,NA1_4856703442
8526,NA1_4856694397
8527,NA1_4856679632
8528,NA1_4855212265
8529,NA1_4855180490
8530,NA1_4836075366
8531,NA1_4835879382
8532,NA1_4835835499
8533,NA1_4835350160
8534,NA1_4835221090
8535,NA1_4855165653
8536,NA1_4855126487
8537,NA1_4855092162
8538,NA1_4848944207
8539,NA1_4848424942
8540,NA1_4856473014
8541,NA1_4856449819
8542,NA1_4856422195
8543,NA1_4856396799
8544,NA1_4856358269
8545,NA1_4848891933
8546,NA1_4848839346
8547,NA1_4839847267
8548,NA1_4831552478
8549,NA1_4831346376
8550,NA1_4839076360
8551,NA1_4836844862
8552,NA1_4829617673
8553,NA1_4829591821
8554,NA1_4829551452
8555,NA1_4855993547
8556,NA1_4855975906
8557,NA1_4853012396
8558,NA1_4852977503
8559,NA1_4852942055
8560,NA1_4836162062
8561,NA1_4836150014
8562,NA1_4836115734
8563,NA1_4836078397
8564,NA1_4836052614
8565,NA1_4830360352
8566,NA1_4830323533
8567,NA1_4830308811
8568,NA1_4828679184
8569,NA1_4828616215
8570,NA1_4848489826
8571,NA1_4848442948
8572,NA1_4848418621
8573,NA1_4848404566
8574,NA1_4848391935
8575,NA1_4854827238
8576,NA1_4854790290
8577,NA1_4854756832
8578,NA1_4854729286
8579,NA1_4854691752
8580,NA1_4832730859
8581,NA1_4832695418
8582,NA1_4832679822
8583,NA1_4832653661
8584,NA1_4832496565
8585,NA1_4823524987
8586,NA1_4823510085
8587,NA1_4822938725
8588,NA1_4822887945
8589,NA1_4822659238
8590,NA1_4831607518
8591,NA1_4830842909
8592,NA1_4830815447
8593,NA1_4830800357
8594,NA1_4830797808
8595,NA1_4818704265
8596,NA1_4818670668
8597,NA1_4818229045
8598,NA1_4818155270
8599,NA1_4817830014
8600,NA1_4838247444
8601,NA1_4836767806
8602,NA1_4836732880
8603,NA1_4836640690
8604,NA1_4836606557
8605,NA1_4818273747
8606,NA1_4814502506
8607,NA1_4813268361
8608,NA1_4811532365
8609,NA1_4810577282
8610,NA1_4856949911
8611,NA1_4856249848
8612,NA1_4856201655
8613,NA1_4856165702
8614,NA1_4856113207
8615,NA1_4843947615
8616,NA1_4843924805
8617,NA1_4843877077
8618,NA1_4843806006
8619,NA1_4843763268
8620,NA1_4856818749
8621,NA1_4856803162
8622,NA1_4856790642
8623,NA1_4856788758
8624,NA1_4856768624
8625,NA1_4856612681
8626,NA1_4856607320
8627,NA1_4856592532
8628,NA1_4856579550
8629,NA1_4856571051
8630,NA1_4838853511
8631,NA1_4838833406
8632,NA1_4838803367
8633,NA1_4838778830
8634,NA1_4838749718
8635,NA1_4840918041
8636,NA1_4840191895
8637,NA1_4839946325
8638,NA1_4839911031
8639,NA1_4837693568
8640,NA1_4856820432
8641,NA1_4856447656
8642,NA1_4856404177
8643,NA1_4856363991
8644,NA1_4856066843
8645,NA1_4856931295
8646,NA1_4856892382
8647,NA1_4856867012
8648,NA1_4856704697
8649,NA1_4856705267
8650,NA1_4854176368
8651,NA1_4853701802
8652,NA1_4853676270
8653,NA1_4853659835
8654,NA1_4853013570
8655,NA1_4833289252
8656,NA1_4833064695
8657,NA1_4832588312
8658,NA1_4832409023
8659,NA1_4832375338
8660,NA1_4856944000
8661,NA1_4856133042
8662,NA1_4856082980
8663,NA1_4856042075
8664,NA1_4856003770
8665,NA1_4840918041
8666,NA1_4840191895
8667,NA1_4839946325
8668,NA1_4839911031
8669,NA1_4837693568
8670,NA1_4856445914
8671,NA1_4856415210
8672,NA1_4856388627
8673,NA1_4856360043
8674,NA1_4856329540
8675,NA1_4855886226
8676,NA1_4855863617
8677,NA1_4855851782
8678,NA1_4855835886
8679,NA1_4855821788
8680,NA1_4812735950
8681,NA1_4812709333
8682,NA1_4812693553
8683,NA1_4812679428
8684,NA1_4812671238
8685,NA1_4856931345
8686,NA1_4856902670
8687,NA1_4856882130
8688,NA1_4856814985
8689,NA1_4856613655
8690,NA1_4856862246
8691,NA1_4856832075
8692,NA1_4851163205
8693,NA1_4851149899
8694,NA1_4851132771
8695,NA1_4856847196
8696,NA1_4856820185
8697,NA1_4856806821
8698,NA1_4856787916
8699,NA1_4856769210
8700,LA1_1466180496
8701,LA1_1466169772
8702,LA1_1466162340
8703,LA1_1466151655
8704,LA1_1466071994
8705,NA1_4824345374
8706,NA1_4824323341
8707,NA1_4824300112
8708,NA1_4824283503
8709,NA1_4824268394
8710,NA1_4838376367
8711,NA1_4838333700
8712,NA1_4838288597
8713,NA1_4838243706
8714,NA1_4836172947
8715,NA1_4851776299
8716,NA1_4851719357
8717,NA1_4816772332
8718,NA1_4815906898
8719,NA1_4815887985
8720,NA1_4856055605
8721,NA1_4855990359
8722,NA1_4853766387
8723,NA1_4853695837
8724,NA1_4853654607
8725,NA1_4856217592
8726,NA1_4856171708
8727,NA1_4856096711
8728,NA1_4856071548
8729,NA1_4856047029
8730,NA1_4856363241
8731,NA1_4856330519
8732,NA1_4856309341
8733,NA1_4856282334
8734,NA1_4856248753
8735,NA1_4856628050
8736,NA1_4856614573
8737,NA1_4856605374
8738,NA1_4856590414
8739,NA1_4856507030
8740,NA1_4843823969
8741,NA1_4843806043
8742,NA1_4838655142
8743,NA1_4832395128
8744,NA1_4825566841
8745,NA1_4855855563
8746,NA1_4855829889
8747,NA1_4852597962
8748,NA1_4852583853
8749,NA1_4852552617
8750,NA1_4855987408
8751,NA1_4855928886
8752,NA1_4852725219
8753,NA1_4852680373
8754,NA1_4852639951
8755,NA1_4851965524
8756,NA1_4850182647
8757,NA1_4850170235
8758,NA1_4850104616
8759,NA1_4845866700
8760,NA1_4855234884
8761,NA1_4855199167
8762,NA1_4855145485
8763,NA1_4855119871
8764,NA1_4855070916
8765,NA1_4856971870
8766,NA1_4853743038
8767,NA1_4853719514
8768,NA1_4852848782
8769,NA1_4852822966
8770,NA1_4854755370
8771,NA1_4854719341
8772,NA1_4854699291
8773,NA1_4854668226
8774,NA1_4854634088
8775,NA1_4837806278
8776,NA1_4837762230
8777,NA1_4835554554
8778,NA1_4835531722
8779,NA1_4835521409
8780,NA1_4853122568
8781,NA1_4853089783
8782,NA1_4853060324
8783,NA1_4853009055
8784,NA1_4852500627
8785,NA1_4856706174
8786,NA1_4856694397
8787,NA1_4856441965
8788,NA1_4856411633
8789,NA1_4855933058
8790,NA1_4855152822
8791,NA1_4855107410
8792,NA1_4855070716
8793,NA1_4855040720
8794,NA1_4854969472
8795,NA1_4856122857
8796,NA1_4856072462
8797,NA1_4856034236
8798,NA1_4855995261
8799,NA1_4855949768
8800,NA1_4852952061
8801,NA1_4846857089
8802,NA1_4846840561
8803,NA1_4846815244
8804,NA1_4846692949
8805,NA1_4823613650
8806,NA1_4822778828
8807,NA1_4821887626
8808,NA1_4821839170
8809,NA1_4821749586
8810,NA1_4856490760
8811,NA1_4856371462
8812,NA1_4856114065
8813,NA1_4856052041
8814,NA1_4856033751
8815,NA1_4822306659
8816,NA1_4822293493
8817,NA1_4822272334
8818,NA1_4822214459
8819,NA1_4822151695
8820,NA1_4839391293
8821,NA1_4833084358
8822,NA1_4832325129
8823,NA1_4825766827
8824,NA1_4825714235
8825,NA1_4836332283
8826,NA1_4836325906
8827,NA1_4832588878
8828,NA1_4830883257
8829,NA1_4830868303
8830,NA1_4852788213
8831,NA1_4852761134
8832,NA1_4852712365
8833,NA1_4852644966
8834,NA1_4852617640
8835,NA1_4841235619
8836,NA1_4841206164
8837,NA1_4841164293
8838,NA1_4841003851
8839,NA1_4840975621
8840,NA1_4856937389
8841,NA1_4855736285
8842,NA1_4855380506
8843,NA1_4855361564
8844,NA1_4855336428
8845,NA1_4852806989
8846,NA1_4851612096
8847,NA1_4851580337
8848,NA1_4845484818
8849,NA1_4837467823
8850,NA1_4856868862
8851,NA1_4856842552
8852,NA1_4856517237
8853,NA1_4855487669
8854,NA1_4855477728
8855,NA1_4827424971
8856,NA1_4801740990
8857,NA1_4799441420
8858,NA1_4798706823
8859,NA1_4798664110
8860,NA1_4855502180
8861,NA1_4855490129
8862,NA1_4855468050
8863,NA1_4855430459
8864,NA1_4854349230
8865,NA1_4854096815
8866,NA1_4847005520
8867,NA1_4840272302
8868,NA1_4832887979
8869,NA1_4832852347
8870,NA1_4856456948
8871,NA1_4856431011
8872,NA1_4856412760
8873,NA1_4856383126
8874,NA1_4856348666
8875,NA1_4855000594
8876,NA1_4816797981
8877,NA1_4815921080
8878,NA1_4815900535
8879,NA1_4815886907
8880,NA1_4847468048
8881,NA1_4845808674
8882,NA1_4845740465
8883,NA1_4845716334
8884,NA1_4845693731
8885,NA1_4856412168
8886,NA1_4855238121
8887,NA1_4855065009
8888,NA1_4855039812
8889,NA1_4855006463
8890,NA1_4856963598
8891,NA1_4856941402
8892,NA1_4856893682
8893,NA1_4856879960
8894,NA1_4856853501
8895,NA1_4856385858
8896,NA1_4856362828
8897,NA1_4856339061
8898,NA1_4856307050
8899,NA1_4856265574
8900,NA1_4856860053
8901,NA1_4856259685
8902,NA1_4856225686
8903,NA1_4856189047
8904,NA1_4855274296
8905,NA1_4856576450
8906,NA1_4856542412
8907,NA1_4856495546
8908,NA1_4856034811
8909,NA1_4855999251
8910,NA1_4825053870
8911,NA1_4823473535
8912,NA1_4823455301
8913,NA1_4823440026
8914,NA1_4823414415
8915,NA1_4856188238
8916,NA1_4856026510
8917,NA1_4854996580
8918,NA1_4847141758
8919,NA1_4845089276
8920,NA1_4835277745
8921,NA1_4834817809
8922,NA1_4834782732
8923,NA1_4834767788
8924,NA1_4812688177
8925,NA1_4847167690
8926,NA1_4847119412
8927,NA1_4846340259
8928,NA1_4845472728
8929,NA1_4845472771
8930,NA1_4850873515
8931,NA1_4850831532
8932,NA1_4850792527
8933,NA1_4850653493
8934,NA1_4848240949
8935,NA1_4842646612
8936,NA1_4820570469
8937,NA1_4815815614
8938,NA1_4815799184
8939,NA1_4815775615
8940,NA1_4853827412
8941,NA1_4853794036
8942,NA1_4853750318
8943,NA1_4849021435
8944,NA1_4848970414
8945,NA1_4856958064
8946,NA1_4856882429
8947,NA1_4856208247
8948,NA1_4855878414
8949,NA1_4855204026
8950,NA1_4849337781
8951,NA1_4845384811
8952,NA1_4838382453
8953,NA1_4837308056
8954,NA1_4837287117
8955,NA1_4856671070
8956,NA1_4856658985
8957,NA1_4856650866
8958,NA1_4855585387
8959,NA1_4855575180
8960,NA1_4854355024
8961,NA1_4854323417
8962,NA1_4854284305
8963,NA1_4853193629
8964,NA1_4853177050
8965,NA1_4851617679
8966,NA1_4851576648
8967,NA1_4850683447
8968,NA1_4850655106
8969,NA1_4833897133
8970,NA1_4855476354
8971,NA1_4855463413
8972,NA1_4855450096
8973,NA1_4855433107
8974,NA1_4855400416
8975,NA1_4852211362
8976,NA1_4852199726
8977,NA1_4852192298
8978,NA1_4852179581
8979,NA1_4846833970
8980,NA1_4856948620
8981,NA1_4856537820
8982,NA1_4856481815
8983,NA1_4856451540
8984,NA1_4856430281
8985,NA1_4809574084
8986,NA1_4809549433
8987,NA1_4809439330
8988,NA1_4809384325
8989,NA1_4809229050
8990,NA1_4846591776
8991,NA1_4842999923
8992,NA1_4842975080
8993,NA1_4837793532
8994,NA1_4837758919
8995,NA1_4833005762
8996,NA1_4832476755
8997,NA1_4832451706
8998,NA1_4832409156
8999,NA1_4832388232
9000,NA1_4832909370
9001,NA1_4826573592
9002,NA1_4826521342
9003,NA1_4826496561
9004,NA1_4826467094
9005,NA1_4847032757
9006,NA1_4845439845
9007,NA1_4845434973
9008,NA1_4845416918
9009,NA1_4845388539
9010,NA1_4821388344
9011,NA1_4820758893
9012,NA1_4820659416
9013,NA1_4818407715
9014,NA1_4818396701
9015,NA1_4838597509
9016,NA1_4834482522
9017,NA1_4834473067
9018,NA1_4801200126
9019,NA1_4801181100
9020,NA1_4855006330
9021,NA1_4853260934
9022,NA1_4841614964
9023,NA1_4841593102
9024,NA1_4840856768
9025,NA1_4851918811
9026,NA1_4851877794
9027,NA1_4851845232
9028,NA1_4851801054
9029,NA1_4851753191
9030,NA1_4856420598
9031,NA1_4856369372
9032,NA1_4856323374
9033,NA1_4856258246
9034,NA1_4856207069
9035,NA1_4855855563
9036,NA1_4836947533
9037,NA1_4820803652
9038,NA1_4820779998
9039,NA1_4820753795
9040,NA1_4856215977
9041,NA1_4856082225
9042,NA1_4855891785
9043,NA1_4855864750
9044,NA1_4855813652
9045,NA1_4821883861
9046,NA1_4821306228
9047,NA1_4821260070
9048,NA1_4821225285
9049,NA1_4820980599
9050,NA1_4823522466
9051,NA1_4823431974
9052,NA1_4823413808
9053,NA1_4823392651
9054,NA1_4823380968
9055,NA1_4856919907
9056,NA1_4856883236
9057,NA1_4846421724
9058,NA1_4843395769
9059,NA1_4843346241
9060,NA1_4844722722
9061,NA1_4844038223
9062,NA1_4844013849
9063,NA1_4843997538
9064,NA1_4843970841
9065,NA1_4856299889
9066,NA1_4856250251
9067,NA1_4855439438
9068,NA1_4855429740
9069,NA1_4855397580
9070,NA1_4832085396
9071,NA1_4832057010
9072,NA1_4832017548
9073,NA1_4831960666
9074,NA1_4831299443
9075,NA1_4855143343
9076,NA1_4854372283
9077,NA1_4854368911
9078,NA1_4854356171
9079,NA1_4854349921
9080,NA1_4856933537
9081,NA1_4856917017
9082,NA1_4856879450
9083,NA1_4856868312
9084,NA1_4856852547
9085,NA1_4856966750
9086,NA1_4856930227
9087,NA1_4856910679
9088,NA1_4856888314
9089,NA1_4856871344
9090,NA1_4856965849
9091,NA1_4856939546
9092,NA1_4856874012
9093,NA1_4856842617
9094,NA1_4856654980
9095,NA1_4840626259
9096,NA1_4840614033
9097,NA1_4840606789
9098,NA1_4840594156
9099,NA1_4840577210
9100,NA1_4849502194
9101,NA1_4838456749
9102,NA1_4835156611
9103,NA1_4835121139
9104,NA1_4833802672
9105,NA1_4854471746
9106,NA1_4854453080
9107,NA1_4813252213
9108,NA1_4789423900
9109,NA1_4789399265
9110,NA1_4831031630
9111,NA1_4831020808
9112,NA1_4830951592
9113,NA1_4830927419
9114,NA1_4830823029
9115,NA1_4826682261
9116,NA1_4826649558
9117,NA1_4826611739
9118,NA1_4826556234
9119,NA1_4826480262
9120,NA1_4822489604
9121,NA1_4822481783
9122,NA1_4822463507
9123,NA1_4821987463
9124,NA1_4821936280
9125,NA1_4817864318
9126,NA1_4817767753
9127,NA1_4817360972
9128,NA1_4789993668
9129,NA1_4789974034
9130,NA1_4817637658
9131,NA1_4781746281
9132,NA1_4781408588
9133,NA1_4781374725
9134,NA1_4780732012
9135,NA1_4856958628
9136,NA1_4856938151
9137,NA1_4856848446
9138,NA1_4856168044
9139,NA1_4856102240
9140,NA1_4835231232
9141,NA1_4835205176
9142,NA1_4835174413
9143,NA1_4835092404
9144,NA1_4835062454
9145,NA1_4852878167
9146,NA1_4852818474
9147,NA1_4852796087
9148,NA1_4852762578
9149,NA1_4851970661
9150,NA1_4838571388
9151,NA1_4838556256
9152,NA1_4838534677
9153,NA1_4838525992
9154,NA1_4838463987
9155,NA1_4850925570
9156,NA1_4845251095
9157,NA1_4845229390
9158,NA1_4845198183
9159,NA1_4843894145
9160,NA1_4856360458
9161,NA1_4856321096
9162,NA1_4845331737
9163,NA1_4845294506
9164,NA1_4845257566
9165,NA1_4855229411
9166,NA1_4855206816
9167,NA1_4855172457
9168,NA1_4855145203
9169,NA1_4855115599
9170,NA1_4847120833
9171,NA1_4847082160
9172,NA1_4847033092
9173,NA1_4846988119
9174,NA1_4846976767
9175,NA1_4835528539
9176,NA1_4835510538
9177,NA1_4835481665
9178,NA1_4835458659
9179,NA1_4835431104
9180,NA1_4816063976
9181,NA1_4815828290
9182,NA1_4815810132
9183,NA1_4810275828
9184,NA1_4810243310
9185,NA1_4854271346
9186,NA1_4854121344
9187,NA1_4765835690
9188,NA1_4765771388
9189,NA1_4765750777
9190,NA1_4854664729
9191,NA1_4854640249
9192,NA1_4852566937
9193,NA1_4838054714
9194,NA1_4833929102
9195,NA1_4856670503
9196,NA1_4856664855
9197,NA1_4838375488
9198,NA1_4832981700
9199,NA1_4832957729
9200,NA1_4841066373
9201,NA1_4841034222
9202,NA1_4840985984
9203,NA1_4840962974
9204,NA1_4840940889
9205,NA1_4842931397
9206,NA1_4840773676
9207,NA1_4839090046
9208,NA1_4838964139
9209,NA1_4838889343
9210,NA1_4830780349
9211,NA1_4830765383
9212,NA1_4824025767
9213,NA1_4823671963
9214,NA1_4823649423
9215,NA1_4856870627
9216,NA1_4856851243
9217,NA1_4856832075
9218,NA1_4856794783
9219,NA1_4856778218
9220,NA1_4856825452
9221,NA1_4856812697
9222,NA1_4856807243
9223,NA1_4856796171
9224,NA1_4856788758
9225,NA1_4841066373
9226,NA1_4841034222
9227,NA1_4840985984
9228,NA1_4840962974
9229,NA1_4840940889
9230,NA1_4842931397
9231,NA1_4840773676
9232,NA1_4839090046
9233,NA1_4838964139
9234,NA1_4838889343
9235,NA1_4830780349
9236,NA1_4830765383
9237,NA1_4824025767
9238,NA1_4823671963
9239,NA1_4823649423
9240,NA1_4856870627
9241,NA1_4856851243
9242,NA1_4856832075
9243,NA1_4856794783
9244,NA1_4856778218
9245,NA1_4856825452
9246,NA1_4856812697
9247,NA1_4856807243
9248,NA1_4856796171
9249,NA1_4856788758
9250,NA1_4844932338
9251,NA1_4843808405
9252,NA1_4831059419
9253,NA1_4830154803
9254,NA1_4830128628
9255,NA1_4856537309
9256,NA1_4856512173
9257,NA1_4856491135
9258,NA1_4856467406
9259,NA1_4856442208
9260,NA1_4854534083
9261,NA1_4853927575
9262,NA1_4852945752
9263,NA1_4851720497
9264,NA1_4850766734
9265,NA1_4829882953
9266,NA1_4827011912
9267,NA1_4826869377
9268,NA1_4826845231
9269,NA1_4826756641
9270,NA1_4856177383
9271,NA1_4856127483
9272,NA1_4855792271
9273,NA1_4842107039
9274,NA1_4834937290
9275,NA1_4851917770
9276,NA1_4851893088
9277,NA1_4851854673
9278,NA1_4851834953
9279,NA1_4851784343
9280,NA1_4854548548
9281,NA1_4854532633
9282,NA1_4854522131
9283,NA1_4854507581
9284,NA1_4854504121
9285,NA1_4854814359
9286,NA1_4852313077
9287,NA1_4852294239
9288,NA1_4851832996
9289,NA1_4851776146
9290,NA1_4855701325
9291,NA1_4855682327
9292,NA1_4855643670
9293,NA1_4855633228
9294,NA1_4855592515
9295,NA1_4831283786
9296,NA1_4831235792
9297,NA1_4831197283
9298,NA1_4831166426
9299,NA1_4831145609
9300,NA1_4828889343
9301,NA1_4828862801
9302,NA1_4828828100
9303,NA1_4828781445
9304,NA1_4825748202
9305,NA1_4850197893
9306,NA1_4850175737
9307,NA1_4849551507
9308,NA1_4849529428
9309,NA1_4849511796
9310,NA1_4842995027
9311,NA1_4842974002
9312,NA1_4842938399
9313,NA1_4842927219
9314,NA1_4842912082
9315,NA1_4849421582
9316,NA1_4849417794
9317,NA1_4849382530
9318,NA1_4849374507
