,MatchId
10388,NA1_4856217645
10389,NA1_4856178357
10390,NA1_4754239516
10391,NA1_4754229863
10392,NA1_4754183388
10393,NA1_4754170212
10394,NA1_4754159918
10395,NA1_4809963880
10396,NA1_4806578283
10397,NA1_4777964999
10398,NA1_4772881842
10399,NA1_4772771484
10400,NA1_4856907236
10401,NA1_4856880723
10402,NA1_4854929147
10403,NA1_4854896310
10404,NA1_4854853519
10405,NA1_4856362847
10406,NA1_4856325847
10407,NA1_4856237389
10408,NA1_4854023359
10409,NA1_4854000054
10410,NA1_4850749707
10411,NA1_4850714346
10412,NA1_4821093310
10413,NA1_4820478679
10414,NA1_4820467819
10415,NA1_4856322784
10416,NA1_4856241840
10417,NA1_4855820803
10418,NA1_4854976168
10419,NA1_4854916415
10420,NA1_4855971118
10421,NA1_4855940614
10422,NA1_4854828295
10423,NA1_4854256455
10424,NA1_4854238031
10425,NA1_4856943882
10426,NA1_4856904650
10427,NA1_4856887863
10428,NA1_4856874851
10429,NA1_4856276398
10430,NA1_4856510289
10431,NA1_4856476975
10432,NA1_4856432610
10433,NA1_4856396142
10434,NA1_4856351430
10435,NA1_4844789280
10436,NA1_4844772999
10437,NA1_4844750379
10438,NA1_4844739809
10439,NA1_4844721050
10440,NA1_4856262011
10441,NA1_4856228241
10442,NA1_4856185319
10443,NA1_4852961023
10444,NA1_4852895215
10445,NA1_4856898935
10446,NA1_4856883789
10447,NA1_4856853303
10448,NA1_4856833587
10449,NA1_4856812623
10450,NA1_4856264437
10451,NA1_4856221590
10452,NA1_4856187204
10453,NA1_4855113515
10454,NA1_4855086723
10455,NA1_4856754860
10456,NA1_4856735573
10457,NA1_4856720491
10458,NA1_4856705581
10459,NA1_4856693425
10460,NA1_4746866427
10461,NA1_4746860104
10462,NA1_4746839036
10463,NA1_4746826107
10464,NA1_4746818020
10465,NA1_4856759407
10466,NA1_4856741338
10467,NA1_4856730203
10468,NA1_4856709024
10469,NA1_4856697090
10470,NA1_4854440713
10471,NA1_4854435225
10472,NA1_4854418452
10473,NA1_4854410914
10474,NA1_4854402196
10475,NA1_4792422033
10476,NA1_4792212251
10477,NA1_4792191757
10478,NA1_4791864016
10479,NA1_4791837159
10480,NA1_4737234356
10481,NA1_4737205642
10482,NA1_4737201808
10483,NA1_4736696852
10484,NA1_4736654091
10485,NA1_4855070608
10486,NA1_4855052185
10487,NA1_4855015696
10488,NA1_4854992056
10489,NA1_4854968375
10490,NA1_4855278470
10491,NA1_4854562400
10492,NA1_4854530686
10493,NA1_4854518980
10494,NA1_4854511826
10495,NA1_4850599499
10496,NA1_4849705604
10497,NA1_4849508683
10498,NA1_4847685918
10499,NA1_4847655137
10500,NA1_4854784655
10501,NA1_4845404131
10502,NA1_4845103108
10503,NA1_4841996795
10504,NA1_4841954725
10505,NA1_4841433774
10506,NA1_4841379324
10507,NA1_4840170414
10508,NA1_4840132939
10509,NA1_4840094442
10510,NA1_4809674703
10511,NA1_4809664930
10512,NA1_4809627517
10513,NA1_4809591935
10514,NA1_4809555347
10515,NA1_4816219816
10516,NA1_4815439230
10517,NA1_4805143726
10518,NA1_4804123430
10519,NA1_4804096759
10520,NA1_4796218948
10521,NA1_4796185271
10522,NA1_4796150021
10523,NA1_4796115334
10524,NA1_4796087954
10525,NA1_4852481137
10526,NA1_4852455888
10527,NA1_4852428834
10528,NA1_4852404050
10529,NA1_4852384102
10530,NA1_4852252963
10531,NA1_4849871589
10532,NA1_4847338500
10533,NA1_4846959222
10534,NA1_4846914632
10535,NA1_4855060786
10536,NA1_4853873558
10537,NA1_4853546396
10538,NA1_4853380147
10539,NA1_4853049205
10540,NA1_4855273607
10541,NA1_4855248232
10542,NA1_4855217631
10543,NA1_4855202963
10544,NA1_4855177903
10545,NA1_4856126407
10546,NA1_4856090067
10547,NA1_4856058422
10548,NA1_4856048914
10549,NA1_4854092692
10550,NA1_4856349133
10551,NA1_4856279659
10552,NA1_4856241817
10553,NA1_4850236754
10554,NA1_4850218887
10555,NA1_4758885884
10556,NA1_4758871850
10557,NA1_4758825730
10558,NA1_4758812422
10559,NA1_4758793119
10560,NA1_4856831532
10561,NA1_4856820368
10562,NA1_4856808267
10563,NA1_4856797376
10564,NA1_4856730336
10565,NA1_4856380829
10566,NA1_4849849760
10567,NA1_4827246629
10568,NA1_4827228916
10569,NA1_4827198276
10570,NA1_4856622424
10571,NA1_4856529491
10572,NA1_4856471456
10573,NA1_4855901229
10574,NA1_4855510127
10575,NA1_4855080216
10576,NA1_4855034706
10577,NA1_4854998376
10578,NA1_4854950925
10579,NA1_4854905688
10580,NA1_4845658087
10581,NA1_4806290887
10582,NA1_4806268848
10583,NA1_4802824032
10584,NA1_4802052765
10585,NA1_4780126672
10586,NA1_4780123064
10587,NA1_4780109810
10588,NA1_4766290395
10589,NA1_4766267682
10590,NA1_4856854139
10591,NA1_4856794713
10592,NA1_4846125921
10593,NA1_4846086327
10594,NA1_4845401409
10595,NA1_4856396755
10596,NA1_4856348534
10597,NA1_4855307052
10598,NA1_4855159763
10599,NA1_4855114313
10600,NA1_4766555037
10601,NA1_4766524052
10602,NA1_4766510058
10603,NA1_4766468626
10604,NA1_4766436055
10605,NA1_4856670851
10606,NA1_4856664827
10607,NA1_4856647207
10608,NA1_4856627411
10609,NA1_4856614288
10610,NA1_4801006274
10611,NA1_4800972926
10612,NA1_4797679160
10613,NA1_4797542315
10614,NA1_4797522865
10615,NA1_4853543815
10616,NA1_4853436121
10617,NA1_4851580892
10618,NA1_4851556958
10619,NA1_4851383127
10620,NA1_4845352128
10621,NA1_4845325757
10622,NA1_4827340535
10623,NA1_4813879004
10624,NA1_4813735203
10625,NA1_4855801617
10626,NA1_4853927858
10627,NA1_4853659336
10628,NA1_4841576865
10629,NA1_4840439190
10630,NA1_4725189081
10631,NA1_4725172790
10632,NA1_4722902952
10633,NA1_4722866179
10634,NA1_4722828998
10635,NA1_4853325748
10636,NA1_4853309130
10637,NA1_4853297092
10638,NA1_4853229850
10639,NA1_4853209044
10640,NA1_4852982233
10641,NA1_4852853401
10642,NA1_4852807340
10643,NA1_4851884147
10644,NA1_4851837736
10645,NA1_4856707852
10646,NA1_4855787713
10647,NA1_4855751639
10648,NA1_4855623957
10649,NA1_4855606429
10650,NA1_4856974051
10651,NA1_4856959481
10652,NA1_4856945081
10653,NA1_4856923497
10654,NA1_4856908630
10655,NA1_4834695597
10656,NA1_4834400176
10657,NA1_4834387284
10658,NA1_4834382485
10659,NA1_4832446056
10660,NA1_4852430406
10661,NA1_4852414046
10662,NA1_4852389873
10663,NA1_4852367352
10664,NA1_4852349862
10665,NA1_4842717074
10666,NA1_4842711862
10667,NA1_4842701841
10668,NA1_4838879532
10669,NA1_4838846520
10670,NA1_4805430612
10671,NA1_4805376908
10672,NA1_4805328055
10673,NA1_4805224024
10674,NA1_4805172967
10675,NA1_4792822286
10676,NA1_4792810019
10677,NA1_4792790198
10678,NA1_4792762264
10679,NA1_4792741435
10680,NA1_4856657514
10681,NA1_4856563265
10682,NA1_4856498265
10683,NA1_4856455519
10684,NA1_4856409508
10685,NA1_4835639989
10686,NA1_4835599570
10687,NA1_4824629253
10688,NA1_4821479874
10689,NA1_4819588914
10690,NA1_4856987071
10691,NA1_4856971866
10692,NA1_4856639658
10693,NA1_4856637003
10694,NA1_4856611635
10695,NA1_4772909488
10696,NA1_4766311089
10697,NA1_4766279250
10698,NA1_4766218012
10699,NA1_4765752010
10700,NA1_4856867073
10701,NA1_4856826435
10702,NA1_4856806189
10703,NA1_4856383280
10704,NA1_4856355316
10705,NA1_4856271450
10706,NA1_4856221485
10707,NA1_4855144615
10708,NA1_4854955967
10709,NA1_4854907300
10710,NA1_4836097840
10711,NA1_4836058530
10712,NA1_4835814426
10713,NA1_4835685270
10714,NA1_4835665031
10715,NA1_4839240771
10716,NA1_4830118888
10717,NA1_4830109485
10718,NA1_4830097629
10719,NA1_4830086871
10720,NA1_4852729950
10721,NA1_4852676282
10722,NA1_4847511938
10723,NA1_4846865541
10724,NA1_4846808335
10725,NA1_4743719873
10726,NA1_4743676294
10727,NA1_4743650911
10728,NA1_4743595138
10729,NA1_4743552417
10730,NA1_4856973722
10731,NA1_4856963092
10732,NA1_4856949733
10733,NA1_4856938302
10734,NA1_4856925122
10735,NA1_4854246352
10736,NA1_4854198890
10737,NA1_4854154970
10738,NA1_4854093050
10739,NA1_4854054797
10740,NA1_4842995619
10741,NA1_4842974772
10742,NA1_4842945158
10743,NA1_4839945656
10744,NA1_4839764888
10745,NA1_4853088773
10746,NA1_4853048540
10747,NA1_4852109512
10748,NA1_4852093216
10749,NA1_4852064725
10750,NA1_4852104214
10751,NA1_4852074673
10752,NA1_4825052885
10753,NA1_4823786997
10754,NA1_4823215870
10755,NA1_4856802436
10756,NA1_4856781667
10757,NA1_4856769210
10758,NA1_4856741899
10759,NA1_4856098157
10760,NA1_4856839924
10761,NA1_4809994698
10762,NA1_4809974058
10763,NA1_4796633496
10764,NA1_4796617060
10765,NA1_4850382757
10766,NA1_4846969798
10767,NA1_4846920840
10768,NA1_4846370794
10769,NA1_4846359412
10770,NA1_4856618884
10771,NA1_4856595359
10772,NA1_4856570398
10773,NA1_4856544896
10774,NA1_4856499664
10775,NA1_4856260636
10776,NA1_4856217223
10777,NA1_4856164301
10778,NA1_4855860347
10779,NA1_4855849770
10780,NA1_4855958452
10781,NA1_4855938782
10782,NA1_4855892694
10783,NA1_4855866119
10784,NA1_4855835156
10785,NA1_4856955790
10786,NA1_4854942757
10787,NA1_4854523699
10788,NA1_4851879712
10789,NA1_4848712968
10790,NA1_4788538037
10791,NA1_4788509598
10792,NA1_4750517776
10793,NA1_4750508306
10794,NA1_4750496874
10795,NA1_4856907454
10796,NA1_4856887863
10797,NA1_4856854617
10798,NA1_4856594739
10799,NA1_4856576704
10800,NA1_4840043292
10801,NA1_4840015885
10802,NA1_4839288404
10803,NA1_4839242025
10804,NA1_4839210113
10805,NA1_4843975163
10806,NA1_4843947434
10807,NA1_4843909698
10808,NA1_4843897097
10809,NA1_4817903559
10810,NA1_4856697193
10811,NA1_4856692816
10812,NA1_4856679867
10813,NA1_4856673782
10814,NA1_4855292357
10815,NA1_4856366392
10816,NA1_4856329217
10817,NA1_4856208893
10818,NA1_4856175972
10819,NA1_4856132453
10820,NA1_4856921595
10821,NA1_4856895998
10822,NA1_4856442670
10823,NA1_4856390436
10824,NA1_4856338172
10825,NA1_4855795970
10826,NA1_4855685212
10827,NA1_4855073484
10828,NA1_4852726144
10829,NA1_4852687289
10830,NA1_4815755545
10831,NA1_4815753056
10832,NA1_4814943722
10833,NA1_4814886594
10834,NA1_4814875963
10835,NA1_4845467860
10836,NA1_4845455912
10837,NA1_4845440011
10838,NA1_4844196290
10839,NA1_4844165168
10840,NA1_4856880074
10841,NA1_4856847317
10842,NA1_4856802201
10843,NA1_4856769876
10844,NA1_4856484120
10845,NA1_4856243532
10846,NA1_4855419332
10847,NA1_4855385631
10848,NA1_4855271279
10849,NA1_4855209361
10850,NA1_4856532015
10851,NA1_4856511756
10852,NA1_4856470147
10853,NA1_4856343843
10854,NA1_4856305585
10855,NA1_4750989597
10856,NA1_4750953141
10857,NA1_4742384647
10858,NA1_4742359578
10859,NA1_4740182280
10860,NA1_4834677889
10861,NA1_4823213333
10862,NA1_4794286317
10863,NA1_4793384493
10864,NA1_4792463448
10865,NA1_4788895437
10866,NA1_4787597734
10867,NA1_4787580496
10868,NA1_4787559702
10869,NA1_4787306980
10870,NA1_4837463885
10871,NA1_4837447336
10872,NA1_4775499739
10873,NA1_4775486969
10874,NA1_4775459994
10875,NA1_4856966702
10876,NA1_4856938151
10877,NA1_4856905965
10878,NA1_4856875481
10879,NA1_4856767621
10880,NA1_4854771752
10881,NA1_4852465924
10882,NA1_4852457934
10883,NA1_4845998040
10884,NA1_4845125622
10885,NA1_4756107091
10886,NA1_4755587749
10887,NA1_4755554705
10888,NA1_4755529155
10889,NA1_4755496112
10890,NA1_4856620304
10891,NA1_4856616765
10892,NA1_4854372784
10893,NA1_4854349091
10894,NA1_4854323417
10895,NA1_4856798706
10896,NA1_4856766436
10897,NA1_4856752111
10898,NA1_4855670071
10899,NA1_4855643570
10900,NA1_4766931708
10901,NA1_4766906714
10902,NA1_4766892971
10903,NA1_4766865798
10904,NA1_4766852790
10905,NA1_4856257839
10906,NA1_4852342782
10907,NA1_4852310579
10908,NA1_4852294769
10909,NA1_4850109592
10910,NA1_4844520606
10911,NA1_4774194273
10912,NA1_4774027045
10913,NA1_4773988062
10914,NA1_4773959296
10915,NA1_4855916258
10916,NA1_4855668492
10917,NA1_4855651963
10918,NA1_4855623560
10919,NA1_4855614874
10920,NA1_4820376688
10921,NA1_4814749487
10922,NA1_4814136716
10923,NA1_4813752590
10924,NA1_4806934469
10925,NA1_4842513223
10926,NA1_4842465952
10927,NA1_4840393326
10928,NA1_4840358780
10929,NA1_4840323958
10930,NA1_4856802338
10931,NA1_4856787916
10932,NA1_4856771115
10933,NA1_4856755153
10934,NA1_4856735314
10935,NA1_4856571835
10936,NA1_4856504221
10937,NA1_4856439696
10938,NA1_4856400297
10939,NA1_4856356325
10940,NA1_4828298059
10941,NA1_4828273773
10942,NA1_4797630946
10943,NA1_4793945090
10944,NA1_4793904576
10945,NA1_4856643848
10946,NA1_4856612244
10947,NA1_4856591071
10948,NA1_4856577244
10949,NA1_4856564786
10950,NA1_4854671190
10951,NA1_4854509465
10952,NA1_4854489531
10953,NA1_4854478893
10954,NA1_4853284490
10955,NA1_4853573687
10956,NA1_4853526716
10957,NA1_4853257858
10958,NA1_4852184028
10959,NA1_4848899169
10960,NA1_4855392978
10961,NA1_4854255921
10962,NA1_4854215347
10963,NA1_4854178827
10964,NA1_4854130215
10965,NA1_4851276120
10966,NA1_4851257647
10967,NA1_4851247587
10968,NA1_4822898131
10969,NA1_4822857494
10970,NA1_4855788287
10971,NA1_4852573433
10972,NA1_4852539011
10973,NA1_4852509615
10974,NA1_4825882668
10975,NA1_4856903855
10976,NA1_4856873255
10977,NA1_4856853018
10978,NA1_4856836528
10979,NA1_4856815171
10980,NA1_4856901427
10981,NA1_4856882449
10982,NA1_4856483330
10983,NA1_4856445473
10984,NA1_4855938190
10985,NA1_4852048657
10986,NA1_4850690734
10987,NA1_4850667148
10988,NA1_4850645244
10989,NA1_4850610181
10990,NA1_4855088183
10991,NA1_4854664706
10992,NA1_4854639121
10993,NA1_4854609357
10994,NA1_4854551268
10995,NA1_4851293959
10996,NA1_4851272108
10997,NA1_4851250401
10998,NA1_4851240319
10999,NA1_4850638610
11000,NA1_4805146576
11001,NA1_4795889775
11002,NA1_4795784802
11003,NA1_4795745254
11004,NA1_4795288994
11005,NA1_4845707441
11006,NA1_4845686512
11007,NA1_4845670140
11008,NA1_4845434762
11009,NA1_4845415281
11010,NA1_4841430570
11011,NA1_4837402161
11012,NA1_4836055176
11013,NA1_4836016789
11014,NA1_4834273022
11015,NA1_4856147124
11016,NA1_4850835508
11017,NA1_4850796724
11018,NA1_4850762301
11019,NA1_4850743034
11020,NA1_4849008525
11021,NA1_4848627640
11022,NA1_4847004289
11023,NA1_4846956285
11024,NA1_4846923614
11025,NA1_4849056855
11026,NA1_4848117422
11027,NA1_4848067430
11028,NA1_4848029297
11029,NA1_4846689914
11030,NA1_4856358567
11031,NA1_4850820157
11032,NA1_4850613311
11033,NA1_4850587354
11034,NA1_4850231841
11035,NA1_4741227096
11036,NA1_4741208028
11037,NA1_4741191845
11038,NA1_4741152801
11039,NA1_4741133125
11040,NA1_4849123166
11041,NA1_4848840041
11042,NA1_4848816854
11043,NA1_4848754071
11044,NA1_4848674062
11045,NA1_4767549557
11046,NA1_4767529493
11047,NA1_4767487534
11048,NA1_4767476641
11049,NA1_4767129720
11050,NA1_4848500919
11051,NA1_4848051683
11052,NA1_4824046264
11053,NA1_4824022911
11054,NA1_4823027054
11055,NA1_4740537618
11056,NA1_4740501816
11057,NA1_4736659504
11058,NA1_4736534236
11059,NA1_4736506159
11060,NA1_4848628328
11061,NA1_4847730062
11062,NA1_4847698323
11063,NA1_4847655737
11064,NA1_4847613314
11065,NA1_4803035374
11066,NA1_4803016026
11067,NA1_4802998863
11068,NA1_4799052270
11069,NA1_4799042880
11070,NA1_4856954414
11071,NA1_4856863769
11072,NA1_4855066626
11073,NA1_4855006592
11074,NA1_4854823427
11075,NA1_4856754860
11076,NA1_4856735751
11077,NA1_4856710472
11078,NA1_4856699706
11079,NA1_4856603247
11080,NA1_4823980063
11081,NA1_4821531171
11082,NA1_4820102979
11083,NA1_4812581732
11084,NA1_4812575947
11085,NA1_4731214318
11086,NA1_4731180166
11087,NA1_4731065011
11088,NA1_4731033476
11089,NA1_4731004395
11090,NA1_4855399558
11091,NA1_4854870968
11092,NA1_4854849296
11093,NA1_4854798751
11094,NA1_4854762585
11095,NA1_4802122181
11096,NA1_4802116743
11097,NA1_4802091271
11098,NA1_4802072356
11099,NA1_4802059740
11100,NA1_4855396562
11101,NA1_4855371892
11102,NA1_4855342536
11103,NA1_4855318412
11104,NA1_4854360683
11105,NA1_4854996173
11106,NA1_4854945384
11107,NA1_4854912182
11108,NA1_4851636965
11109,NA1_4851591883
11110,NA1_4848109063
11111,NA1_4836109116
11112,NA1_4836069206
11113,NA1_4836040409
11114,NA1_4813553719
11115,NA1_4823638039
11116,NA1_4816776635
11117,NA1_4816753823
11118,NA1_4814887246
11119,NA1_4814795038
11120,NA1_4827340612
11121,NA1_4827322287
11122,NA1_4827311131
11123,NA1_4803548495
11124,NA1_4802598651
11125,NA1_4856046997
11126,NA1_4856021127
11127,NA1_4855710599
11128,NA1_4855700797
11129,NA1_4853759293
11130,NA1_4856894781
11131,NA1_4856868009
11132,NA1_4856176516
11133,NA1_4856116464
11134,NA1_4856059073
11135,NA1_4852042876
11136,NA1_4852002175
11137,NA1_4851956029
11138,NA1_4851910170
11139,NA1_4851867713
11140,NA1_4832817571
11141,NA1_4832790474
11142,NA1_4832770016
11143,NA1_4832737975
11144,NA1_4832707596
11145,NA1_4833728468
11146,NA1_4833707401
11147,NA1_4833642958
11148,NA1_4833629230
11149,NA1_4833610497
11150,NA1_4856045261
11151,NA1_4855998034
11152,NA1_4855957403
11153,NA1_4855929353
11154,NA1_4855885728
11155,NA1_4855940347
11156,NA1_4855906340
11157,NA1_4855876614
11158,NA1_4855337189
11159,NA1_4855317741
11160,NA1_4856407736
11161,NA1_4856330230
11162,NA1_4855513555
11163,NA1_4855506188
11164,NA1_4855488319
11165,NA1_4855033314
11166,NA1_4854996481
11167,NA1_4854955002
11168,NA1_4854879881
11169,NA1_4854836468
11170,NA1_4843332754
11171,NA1_4843277408
11172,NA1_4843237331
11173,NA1_4842817548
11174,NA1_4840004383
11175,NA1_4795282741
11176,NA1_4795242050
11177,NA1_4785332785
11178,NA1_4785299626
11179,NA1_4785259550
11180,NA1_4836033130
11181,NA1_4836001142
11182,NA1_4835961174
11183,NA1_4831023353
11184,NA1_4831003448
11185,NA1_4854937668
11186,NA1_4852334365
11187,NA1_4852322806
11188,NA1_4850208647
11189,NA1_4844144728
11190,NA1_4812574434
11191,NA1_4812178584
11192,NA1_4812146079
11193,NA1_4812110293
11194,NA1_4812071397
11195,NA1_4854925608
11196,NA1_4854903723
11197,NA1_4854252390
11198,NA1_4854241781
11199,NA1_4854220150
11200,NA1_4856878472
11201,NA1_4853435092
11202,NA1_4853410690
11203,NA1_4852803151
11204,NA1_4852771305
11205,NA1_4856976504
11206,NA1_4856958669
11207,NA1_4856947347
11208,NA1_4856934124
11209,NA1_4856920742
11210,NA1_4856796320
11211,NA1_4856785392
11212,NA1_4856771678
11213,NA1_4856767332
11214,NA1_4856760829
11215,NA1_4838910261
11216,NA1_4838892973
11217,NA1_4836225148
11218,NA1_4794409414
11219,NA1_4778577027
11220,NA1_4825750033
11221,NA1_4756650545
11222,NA1_4756633928
11223,NA1_4756615496
11224,NA1_4755780737
11225,NA1_4802569799
11226,NA1_4797246018
11227,NA1_4797218425
11228,NA1_4797199385
11229,NA1_4796280436
11230,NA1_4837064305
11231,NA1_4837011404
11232,NA1_4836948496
11233,NA1_4836897146
11234,NA1_4836847131
11235,NA1_4796467499
11236,NA1_4795729991
11237,NA1_4795717518
11238,NA1_4795693319
11239,NA1_4795574924
11240,NA1_4855731919
11241,NA1_4855710219
11242,NA1_4854781817
11243,NA1_4854736317
11244,NA1_4854695784
11245,NA1_4825062613
11246,NA1_4825052885
11247,NA1_4825035045
11248,NA1_4824973724
11249,NA1_4824941311
11250,NA1_4855523973
11251,NA1_4855505946
11252,NA1_4855470721
11253,NA1_4855446414
11254,NA1_4855410589
11255,NA1_4855997067
11256,NA1_4852944089
11257,NA1_4851814857
11258,NA1_4851750268
11259,NA1_4851539024
11260,NA1_4845375497
11261,NA1_4845345494
11262,NA1_4844438410
11263,NA1_4843794529
11264,NA1_4841537434
11265,NA1_4856929199
11266,NA1_4856905965
11267,NA1_4856867012
11268,NA1_4856828642
11269,NA1_4856813925
11270,NA1_4856384838
11271,NA1_4856343910
11272,NA1_4854519596
11273,NA1_4854499731
11274,NA1_4854013696
11275,NA1_4855523973
11276,NA1_4855505946
11277,NA1_4855470721
11278,NA1_4855446414
11279,NA1_4855410589
11280,NA1_4855997067
11281,NA1_4852944089
11282,NA1_4851814857
11283,NA1_4851750268
11284,NA1_4851539024
11285,NA1_4845375497
11286,NA1_4845345494
11287,NA1_4844438410
11288,NA1_4843794529
11289,NA1_4841537434
11290,NA1_4856929199
11291,NA1_4856905965
11292,NA1_4856867012
11293,NA1_4856828642
11294,NA1_4856813925
11295,NA1_4856384838
11296,NA1_4856343910
11297,NA1_4854519596
11298,NA1_4854499731
11299,NA1_4854013696
11300,NA1_4741268221
11301,NA1_4741253182
11302,NA1_4741236172
