,MatchId
5626,NA1_4856915935
5627,NA1_4856822632
5628,NA1_4856813331
5629,NA1_4856253959
5630,NA1_4846755564
5631,NA1_4846735496
5632,NA1_4841439428
5633,NA1_4841397754
5634,NA1_4841340338
5635,NA1_4852830612
5636,NA1_4851941014
5637,NA1_4851898816
5638,NA1_4848171830
5639,NA1_4846829150
5640,NA1_4855895709
5641,NA1_4854149826
5642,NA1_4852063775
5643,NA1_4852040632
5644,NA1_4852018645
5645,NA1_4856745523
5646,NA1_4856672605
5647,NA1_4856659919
5648,NA1_4856010634
5649,NA1_4855980802
5650,NA1_4836062367
5651,NA1_4836000203
5652,NA1_4835955363
5653,NA1_4835314290
5654,NA1_4835281346
5655,NA1_4856389621
5656,NA1_4855913049
5657,NA1_4855882412
5658,NA1_4855857061
5659,NA1_4855816571
5660,NA1_4856027638
5661,NA1_4855943595
5662,NA1_4855900196
5663,NA1_4855850546
5664,NA1_4855828725
5665,NA1_4840944141
5666,NA1_4840914176
5667,NA1_4832125763
5668,NA1_4831711619
5669,NA1_4826237969
5670,NA1_4826129374
5671,NA1_4826113122
5672,NA1_4826102832
5673,NA1_4826084277
5674,NA1_4826068388
5675,NA1_4856475846
5676,NA1_4856450775
5677,NA1_4855507408
5678,NA1_4855496148
5679,NA1_4855477648
5680,NA1_4855358006
5681,NA1_4855312686
5682,NA1_4855269592
5683,NA1_4855223474
5684,NA1_4854666746
5685,NA1_4856230634
5686,NA1_4856203809
5687,NA1_4856150746
5688,NA1_4856041689
5689,NA1_4856027957
5690,NA1_4852685105
5691,NA1_4852666043
5692,NA1_4852638046
5693,NA1_4852608321
5694,NA1_4852585569
5695,NA1_4853639339
5696,NA1_4853605389
5697,NA1_4849735671
5698,NA1_4849702425
5699,NA1_4846726275
5700,NA1_4855781157
5701,NA1_4855765097
5702,NA1_4855743293
5703,NA1_4852792251
5704,NA1_4852772985
5705,NA1_4856929038
5706,NA1_4856912288
5707,NA1_4856898671
5708,NA1_4856888385
5709,NA1_4856825421
5710,NA1_4856092485
5711,NA1_4856061377
5712,NA1_4856037317
5713,NA1_4856007588
5714,NA1_4848380480
5715,NA1_4856631926
5716,NA1_4856617179
5717,NA1_4856589570
5718,NA1_4856574019
5719,NA1_4855547788
5720,NA1_4851888775
5721,NA1_4849737739
5722,NA1_4849657699
5723,NA1_4849011699
5724,NA1_4848982486
5725,NA1_4856571679
5726,NA1_4856553598
5727,NA1_4856545143
5728,NA1_4856514594
5729,NA1_4856492150
5730,NA1_4849108605
5731,NA1_4849075793
5732,NA1_4849022658
5733,NA1_4848985201
5734,NA1_4848928592
5735,NA1_4856348305
5736,NA1_4856320027
5737,NA1_4856291135
5738,NA1_4856268786
5739,NA1_4856229642
5740,NA1_4856535261
5741,NA1_4856512084
5742,NA1_4856159855
5743,NA1_4856120091
5744,NA1_4856085718
5745,NA1_4850195877
5746,NA1_4849299707
5747,NA1_4849280424
5748,NA1_4849264080
5749,NA1_4849245795
5750,NA1_4856582910
5751,NA1_4856556357
5752,NA1_4856528085
5753,NA1_4856494760
5754,NA1_4855443759
5755,NA1_4833673971
5756,NA1_4833590218
5757,NA1_4833472950
5758,NA1_4833455709
5759,NA1_4830178903
5760,NA1_4856934961
5761,NA1_4856885642
5762,NA1_4856841305
5763,NA1_4856827362
5764,NA1_4856797302
5765,NA1_4843758544
5766,NA1_4843746861
5767,NA1_4830958167
5768,NA1_4830949810
5769,NA1_4830144312
5770,NA1_4856517564
5771,NA1_4856491521
5772,NA1_4856452345
5773,NA1_4855361478
5774,NA1_4855330760
5775,NA1_4851803785
5776,NA1_4851741721
5777,NA1_4850286184
5778,NA1_4850268695
5779,NA1_4837421224
5780,NA1_4850849672
5781,NA1_4850185961
5782,NA1_4848695034
5783,NA1_4848660848
5784,NA1_4846692971
5785,NA1_4850192975
5786,NA1_4841202452
5787,NA1_4840533345
5788,NA1_4840514944
5789,NA1_4837975573
5790,NA1_4856693119
5791,NA1_4856683684
5792,NA1_4856680285
5793,NA1_4856672771
5794,NA1_4856662840
5795,NA1_4845348306
5796,NA1_4845325757
5797,NA1_4845286371
5798,NA1_4845247875
5799,NA1_4845205515
5800,NA1_4856432998
5801,NA1_4856347243
5802,NA1_4856323630
5803,NA1_4856276164
5804,NA1_4856258434
5805,NA1_4856319199
5806,NA1_4856267702
5807,NA1_4856223274
5808,NA1_4856021063
5809,NA1_4855988167
5810,NA1_4856501789
5811,NA1_4856475124
5812,NA1_4856446579
5813,NA1_4856425568
5814,NA1_4856380825
5815,NA1_4856582136
5816,NA1_4856562535
5817,NA1_4856530000
5818,NA1_4856496464
5819,NA1_4855962735
5820,NA1_4833678642
5821,NA1_4831722995
5822,NA1_4831674216
5823,NA1_4831659643
5824,NA1_4831653261
5825,NA1_4852039043
5826,NA1_4852006992
5827,NA1_4849471326
5828,NA1_4831518388
5829,NA1_4831419727
5830,NA1_4853155590
5831,NA1_4849857692
5832,NA1_4845660759
5833,NA1_4845634458
5834,NA1_4845576265
5835,NA1_4848375699
5836,NA1_4844636764
5837,NA1_4843962584
5838,NA1_4841853774
5839,NA1_4841809793
5840,NA1_4852015826
5841,NA1_4851971656
5842,NA1_4851933597
5843,NA1_4851899918
5844,NA1_4849263387
5845,NA1_4852793060
5846,NA1_4850898416
5847,NA1_4850837579
5848,NA1_4850785328
5849,NA1_4850057306
5850,NA1_4852877036
5851,NA1_4852833861
5852,NA1_4846064783
5853,NA1_4845224070
5854,NA1_4845171475
5855,NA1_4836835572
5856,NA1_4831640035
5857,NA1_4831626898
5858,NA1_4831614295
5859,NA1_4831603325
5860,NA1_4850660367
5861,NA1_4848413720
5862,NA1_4841220391
5863,NA1_4836998084
5864,NA1_4836943143
5865,NA1_4856949227
5866,NA1_4856926391
5867,NA1_4856915965
5868,NA1_4856896617
5869,NA1_4856107985
5870,NA1_4855460999
5871,NA1_4837907342
5872,NA1_4837855806
5873,NA1_4837811179
5874,NA1_4825761326
5875,NA1_4838448774
5876,NA1_4838421614
5877,NA1_4833275904
5878,NA1_4832442321
5879,NA1_4832426789
5880,NA1_4834311412
5881,NA1_4834284052
5882,NA1_4834201491
5883,NA1_4833279171
5884,NA1_4833181754
5885,NA1_4856191443
5886,NA1_4856182603
5887,NA1_4856153893
5888,NA1_4855447629
5889,NA1_4855053106
5890,NA1_4852441134
5891,NA1_4849458502
5892,NA1_4847481986
5893,NA1_4847458304
5894,NA1_4845697900
5895,NA1_4856604348
5896,NA1_4856582428
5897,NA1_4856571990
5898,NA1_4856541509
5899,NA1_4856241327
5900,NA1_4856902538
5901,NA1_4856846232
5902,NA1_4856821579
5903,NA1_4856698737
5904,NA1_4855220287
5905,NA1_4814574577
5906,NA1_4812730186
5907,NA1_4812597482
5908,NA1_4812107265
5909,NA1_4811744149
5910,NA1_4856931544
5911,NA1_4856919785
5912,NA1_4856860269
5913,NA1_4856851839
5914,NA1_4856835358
5915,NA1_4851561853
5916,NA1_4851523301
5917,NA1_4850526587
5918,NA1_4850501712
5919,NA1_4850486799
5920,NA1_4856574470
5921,NA1_4856541871
5922,NA1_4856526825
5923,NA1_4856503275
5924,NA1_4856485980
5925,NA1_4855517517
5926,NA1_4853540795
5927,NA1_4853503337
5928,NA1_4853279959
5929,NA1_4853274798
5930,NA1_4856294218
5931,NA1_4856241522
5932,NA1_4855063846
5933,NA1_4855029715
5934,NA1_4855013151
5935,NA1_4855567541
5936,NA1_4855557712
5937,NA1_4852201255
5938,NA1_4852184693
5939,NA1_4852007801
5940,NA1_4855188075
5941,NA1_4855128955
5942,NA1_4854036146
5943,NA1_4853988776
5944,NA1_4853807921
5945,NA1_4853464992
5946,NA1_4838326150
5947,NA1_4838278566
5948,NA1_4834842335
5949,NA1_4831857025
5950,NA1_4856277718
5951,NA1_4856230070
5952,NA1_4856195806
5953,NA1_4856154858
5954,NA1_4854366790
5955,NA1_4854134955
5956,NA1_4854095007
5957,NA1_4847315996
5958,NA1_4847307819
5959,NA1_4846281563
5960,NA1_4855547788
5961,NA1_4855529870
5962,NA1_4855515855
5963,NA1_4855494107
5964,NA1_4855465147
5965,NA1_4856048914
5966,NA1_4856022978
5967,NA1_4855983382
5968,NA1_4855962804
5969,NA1_4853623369
5970,NA1_4856038688
5971,NA1_4856006886
5972,NA1_4855974374
5973,NA1_4855751655
5974,NA1_4855723619
5975,NA1_4834199759
5976,NA1_4834167205
5977,NA1_4833842590
5978,NA1_4833839132
5979,NA1_4832389991
5980,NA1_4856567780
5981,NA1_4856547758
5982,NA1_4856526776
5983,NA1_4856171626
5984,NA1_4856152082
5985,NA1_4849612027
5986,NA1_4849575552
5987,NA1_4849560872
5988,NA1_4849545742
5989,NA1_4849527241
5990,NA1_4853996133
5991,NA1_4853934451
5992,NA1_4853891255
5993,NA1_4850076990
5994,NA1_4850026855
5995,NA1_4856200654
5996,NA1_4850578163
5997,NA1_4850436280
5998,NA1_4850420081
5999,NA1_4847182939
6000,NA1_4845766873
6001,NA1_4845756315
6002,NA1_4845739823
6003,NA1_4845441068
6004,NA1_4845420800
6005,NA1_4855646827
6006,NA1_4850634646
6007,NA1_4850611553
6008,NA1_4850411605
6009,NA1_4850314056
6010,NA1_4856949329
6011,NA1_4856926300
6012,NA1_4856892637
6013,NA1_4856846848
6014,NA1_4856820297
6015,NA1_4844767044
6016,NA1_4842052157
6017,NA1_4842014592
6018,NA1_4841891485
6019,NA1_4841854169
6020,NA1_4852390606
6021,NA1_4852372607
6022,NA1_4850537291
6023,NA1_4850518318
6024,NA1_4850438445
6025,NA1_4856726375
6026,NA1_4856351090
6027,NA1_4855700736
6028,NA1_4855688012
6029,NA1_4855636937
6030,NA1_4847577028
6031,NA1_4847544018
6032,NA1_4833732266
6033,NA1_4826701353
6034,NA1_4826668340
6035,NA1_4848201798
6036,NA1_4848172842
6037,NA1_4848146808
6038,NA1_4848115737
6039,NA1_4848075017
6040,NA1_4855843851
6041,NA1_4855763228
6042,NA1_4854831224
6043,NA1_4854811375
6044,NA1_4854708327
6045,NA1_4855589209
6046,NA1_4854624188
6047,NA1_4853825328
6048,NA1_4853767611
6049,NA1_4853609369
6050,NA1_4856599793
6051,NA1_4856578887
6052,NA1_4856289203
6053,NA1_4856218702
6054,NA1_4856151231
6055,NA1_4846703490
6056,NA1_4843847650
6057,NA1_4843837510
6058,NA1_4843435778
6059,NA1_4843148746
6060,NA1_4856507410
6061,NA1_4856474430
6062,NA1_4856422459
6063,NA1_4855468014
6064,NA1_4855448574
6065,NA1_4856154642
6066,NA1_4856122830
6067,NA1_4856088979
6068,NA1_4855338660
6069,NA1_4855059616
6070,NA1_4856276351
6071,NA1_4856234522
6072,NA1_4856193149
6073,NA1_4856001289
6074,NA1_4855981120
6075,NA1_4849875277
6076,NA1_4849053076
6077,NA1_4847671991
6078,NA1_4845407752
6079,NA1_4845378458
6080,NA1_4853533584
6081,NA1_4853512847
6082,NA1_4853476493
6083,NA1_4834740310
6084,NA1_4834710593
6085,NA1_4856011575
6086,NA1_4855985257
6087,NA1_4855861187
6088,NA1_4855828277
6089,NA1_4855804794
6090,NA1_4856429124
6091,NA1_4856409095
6092,NA1_4856232153
6093,NA1_4851190101
6094,NA1_4849946126
6095,NA1_4849103492
6096,NA1_4847451883
6097,NA1_4844488673
6098,NA1_4844482480
6099,NA1_4844467537
6100,NA1_4856428467
6101,NA1_4856377497
6102,NA1_4855546331
6103,NA1_4855078663
6104,NA1_4854996748
6105,NA1_4856951796
6106,NA1_4856935062
6107,NA1_4856920044
6108,NA1_4856901580
6109,NA1_4856891610
6110,NA1_4856389369
6111,NA1_4855096515
6112,NA1_4852499909
6113,NA1_4852484217
6114,NA1_4852465696
6115,NA1_4847691382
6116,NA1_4847654967
6117,NA1_4847519354
6118,NA1_4847435258
6119,NA1_4847414021
6120,NA1_4856886184
6121,NA1_4856847358
6122,NA1_4855771576
6123,NA1_4855739767
6124,NA1_4855709700
6125,NA1_4856652413
6126,NA1_4856644557
6127,NA1_4856640920
6128,NA1_4856384710
6129,NA1_4855521719
6130,NA1_4850264961
6131,NA1_4850251096
6132,NA1_4849233933
6133,NA1_4847220763
6134,NA1_4847185529
6135,NA1_4856712114
6136,NA1_4856697967
6137,NA1_4856681398
6138,NA1_4856208953
6139,NA1_4856170678
6140,NA1_4829334596
6141,NA1_4829322713
6142,NA1_4829298647
6143,NA1_4829285000
6144,NA1_4826429390
6145,NA1_4856782947
6146,NA1_4856767983
6147,NA1_4856064621
6148,NA1_4856043960
6149,NA1_4856024793
6150,NA1_4853510314
6151,NA1_4851539088
6152,NA1_4849770850
6153,NA1_4849740523
6154,NA1_4845852073
6155,NA1_4851776802
6156,NA1_4845573880
6157,NA1_4845552027
6158,NA1_4818922114
6159,NA1_4789334322
6160,NA1_4844557096
6161,NA1_4844547029
6162,NA1_4844532846
6163,NA1_4844467715
6164,NA1_4843204155
6165,NA1_4856108345
6166,NA1_4856088132
6167,NA1_4856062398
6168,NA1_4855802729
6169,NA1_4855680863
6170,NA1_4856718820
6171,NA1_4856704554
6172,NA1_4855553456
6173,NA1_4855522103
6174,NA1_4855498798
6175,NA1_4856944659
6176,NA1_4856808610
6177,NA1_4856783582
6178,NA1_4856561455
6179,NA1_4855772604
6180,NA1_4856350455
6181,NA1_4856239607
6182,NA1_4856204664
6183,NA1_4856178681
6184,NA1_4855418354
6185,NA1_4849870527
6186,NA1_4845079079
6187,NA1_4843253249
6188,NA1_4842294938
6189,NA1_4842034527
6190,NA1_4854230978
6191,NA1_4854186442
6192,NA1_4853133368
6193,NA1_4853100957
6194,NA1_4852687075
6195,NA1_4856594793
6196,NA1_4856581120
6197,NA1_4856565700
6198,NA1_4856415258
6199,NA1_4856387498
6200,NA1_4853811015
6201,NA1_4853784532
6202,NA1_4853683393
6203,NA1_4853656741
6204,NA1_4852707790
6205,NA1_4854963851
6206,NA1_4854906835
6207,NA1_4854663309
6208,NA1_4852556637
6209,NA1_4852526870
6210,NA1_4833708425
6211,NA1_4783484600
6212,NA1_4781830610
6213,NA1_4781801492
6214,NA1_4781769093
6215,NA1_4856377571
6216,NA1_4856357192
6217,NA1_4856336894
6218,NA1_4856313056
6219,NA1_4856284643
6220,NA1_4834150563
6221,NA1_4834121480
6222,NA1_4834078681
6223,NA1_4834058973
6224,NA1_4834021796
6225,NA1_4846820331
6226,NA1_4845160683
6227,NA1_4844504561
6228,NA1_4844496028
6229,NA1_4844464422
6230,NA1_4852805937
6231,NA1_4852578405
6232,NA1_4852550093
6233,NA1_4852522981
6234,NA1_4851763277
6235,NA1_4856396909
6236,NA1_4856333758
6237,NA1_4856278027
6238,NA1_4856220420
6239,NA1_4856183778
6240,NA1_4856366013
6241,NA1_4856337737
6242,NA1_4856307871
6243,NA1_4856265841
6244,NA1_4856223411
6245,NA1_4835171858
6246,NA1_4835121504
6247,NA1_4834858620
6248,NA1_4834706897
6249,NA1_4834668617
6250,NA1_4856896592
6251,NA1_4856865231
6252,NA1_4856836077
6253,NA1_4856817752
6254,NA1_4856030050
6255,NA1_4856572091
6256,NA1_4856557669
6257,NA1_4856507573
6258,NA1_4856475900
6259,NA1_4856425534
6260,NA1_4856939937
6261,NA1_4856563741
6262,NA1_4856499948
6263,NA1_4856349965
6264,NA1_4855738412
6265,NA1_4853008650
6266,NA1_4852956661
6267,NA1_4852895318
6268,NA1_4851958563
6269,NA1_4851903607
6270,NA1_4856467191
6271,NA1_4856438526
6272,NA1_4856414365
6273,NA1_4856397883
6274,NA1_4856368554
6275,NA1_4856548825
6276,NA1_4856524672
6277,NA1_4856513110
6278,NA1_4856497977
6279,NA1_4856473612
6280,NA1_4856542053
6281,NA1_4856524988
6282,NA1_4856293048
6283,NA1_4856263516
6284,NA1_4856206681
6285,NA1_4856952083
6286,NA1_4856478156
6287,NA1_4855496751
6288,NA1_4855471327
6289,NA1_4854166882
6290,NA1_4841879176
6291,NA1_4841830904
6292,NA1_4841818293
6293,NA1_4841788573
6294,NA1_4841766688
6295,NA1_4840785480
6296,NA1_4823484707
6297,NA1_4823475376
6298,NA1_4823466223
6299,NA1_4823447673
6300,NA1_4840921982
6301,NA1_4840888473
6302,NA1_4840852247
6303,NA1_4840828022
6304,NA1_4839103583
6305,NA1_4852530560
6306,NA1_4848198567
6307,NA1_4839006029
6308,NA1_4836909592
6309,NA1_4836203771
6310,NA1_4856865148
6311,NA1_4856848677
6312,NA1_4856842089
6313,NA1_4856829382
6314,NA1_4856820235
6315,NA1_4856557751
6316,NA1_4856535128
6317,NA1_4856511644
6318,NA1_4856496487
6319,NA1_4856223111
6320,NA1_4855240568
6321,NA1_4855221263
6322,NA1_4855199833
6323,NA1_4855148554
6324,NA1_4855103693
6325,NA1_4839281800
6326,NA1_4839227039
6327,NA1_4838775346
6328,NA1_4838763276
6329,NA1_4838747751
6330,NA1_4837666513
6331,NA1_4837632768
6332,NA1_4837601459
6333,NA1_4834830180
6334,NA1_4834794842
6335,NA1_4852573874
6336,NA1_4850096825
6337,NA1_4850086208
6338,NA1_4844675285
6339,NA1_4843817317
6340,NA1_4851380904
6341,NA1_4851356865
6342,NA1_4851334554
6343,NA1_4850932092
6344,NA1_4850901126
6345,NA1_4856931487
6346,NA1_4856902872
6347,NA1_4850665647
6348,NA1_4850652283
6349,NA1_4850628934
6350,NA1_4855345038
6351,NA1_4846241560
6352,NA1_4846220055
6353,NA1_4844388683
6354,NA1_4843822318
6355,NA1_4856604982
6356,NA1_4856577384
6357,NA1_4856558295
6358,NA1_4855569890
6359,NA1_4855560387
6360,NA1_4850973971
6361,NA1_4850924325
6362,NA1_4849719268
6363,NA1_4849623729
6364,NA1_4848615310
6365,NA1_4850148210
6366,NA1_4850104466
6367,NA1_4827079375
6368,NA1_4827069862
6369,NA1_4794766105
6370,NA1_4853045051
6371,NA1_4837130161
6372,NA1_4837083649
6373,NA1_4837051976
6374,NA1_4836248898
6375,NA1_4855306856
6376,NA1_4855279101
6377,NA1_4854856608
6378,NA1_4838833038
6379,NA1_4837989506
6380,NA1_4854783324
6381,NA1_4853770629
6382,NA1_4853731045
6383,NA1_4853691839
6384,NA1_4853668934
6385,NA1_4856935050
6386,NA1_4856904899
6387,NA1_4856872778
6388,NA1_4856850563
6389,NA1_4856838640
6390,NA1_4855879716
6391,NA1_4854861910
6392,NA1_4854814487
6393,NA1_4852231186
6394,NA1_4848466622
6395,NA1_4853563508
6396,NA1_4853527999
6397,NA1_4853505977
6398,NA1_4853489014
6399,NA1_4853454543
6400,NA1_4846776969
6401,NA1_4846696585
6402,NA1_4846670701
6403,NA1_4846646196
6404,NA1_4846616723
6405,NA1_4856222470
6406,NA1_4856170287
6407,NA1_4855992300
6408,NA1_4855972092
6409,NA1_4855952961
6410,NA1_4856184546
6411,NA1_4855270932
6412,NA1_4855213767
6413,NA1_4855164272
6414,NA1_4855123683
6415,NA1_4856228047
6416,NA1_4856197034
6417,NA1_4856159544
6418,NA1_4856127485
6419,NA1_4856033780
6420,NA1_4852506691
6421,NA1_4852268373
6422,NA1_4852253619
6423,NA1_4852106240
6424,NA1_4852081131
6425,NA1_4850944420
6426,NA1_4850909506
6427,NA1_4850885659
6428,NA1_4850078606
6429,NA1_4850039613
6430,NA1_4854587898
6431,NA1_4854570777
6432,NA1_4845802757
6433,NA1_4845784747
6434,NA1_4845683437
6435,NA1_4855392978
6436,NA1_4855332499
6437,NA1_4854335853
6438,NA1_4854316058
6439,NA1_4854301386
6440,NA1_4836669462
6441,NA1_4836617449
6442,NA1_4836134967
6443,NA1_4836090112
6444,NA1_4836060316
6445,NA1_4854550684
6446,NA1_4854539878
6447,NA1_4854139097
6448,NA1_4854095756
6449,NA1_4854077092
6450,NA1_4856317344
6451,NA1_4855549438
6452,NA1_4855535573
6453,NA1_4845187788
6454,NA1_4845136361
6455,NA1_4854156456
6456,NA1_4852758027
6457,NA1_4852728238
6458,NA1_4852700665
6459,NA1_4852683012
6460,NA1_4856374227
6461,NA1_4856322806
6462,NA1_4856272861
6463,NA1_4856231064
6464,NA1_4856183414
6465,NA1_4852668806
6466,NA1_4852640673
6467,NA1_4852478591
6468,NA1_4852458569
6469,NA1_4852450937
6470,NA1_4853159298
6471,NA1_4850912207
6472,NA1_4850864238
6473,NA1_4850822914
6474,NA1_4850703868
6475,NA1_4852367337
6476,NA1_4852349323
6477,NA1_4852337088
6478,NA1_4852313345
6479,NA1_4852298391
6480,NA1_4856905322
6481,NA1_4856891993
6482,NA1_4856200243
6483,NA1_4856117244
6484,NA1_4856087835
6485,NA1_4853179086
6486,NA1_4853128918
6487,NA1_4853059021
6488,NA1_4853033963
6489,NA1_4852992459
6490,NA1_4850231785
6491,NA1_4850214570
6492,NA1_4850209080
6493,NA1_4850188866
6494,NA1_4850168038
6495,NA1_4856132999
6496,NA1_4856101340
6497,NA1_4856084985
6498,NA1_4856051293
6499,NA1_4856027973
6500,NA1_4851753870
6501,NA1_4840456886
6502,NA1_4840421226
6503,NA1_4840398257
6504,NA1_4838470422
6505,NA1_4856344932
6506,NA1_4856312831
6507,NA1_4856277759
6508,NA1_4856201448
6509,NA1_4856162433
6510,NA1_4850180274
6511,NA1_4850162207
6512,NA1_4850125595
6513,NA1_4849251658
6514,NA1_4849238177
6515,NA1_4856792821
6516,NA1_4856776951
6517,NA1_4856764117
6518,NA1_4855442609
6519,NA1_4855413154
6520,NA1_4856237416
6521,NA1_4856196859
6522,NA1_4856149266
6523,NA1_4855162287
6524,NA1_4855128531
6525,NA1_4856949087
6526,NA1_4856928484
6527,NA1_4856911727
6528,NA1_4856882831
6529,NA1_4856870855
6530,NA1_4856827482
6531,NA1_4856813608
6532,NA1_4856810872
6533,NA1_4856715565
6534,NA1_4856712068
6535,NA1_4850048757
6536,NA1_4850006280
6537,NA1_4848893399
6538,NA1_4848860024
6539,NA1_4848810118
6540,NA1_4855927134
6541,NA1_4855890498
6542,NA1_4855864676
6543,NA1_4855845548
6544,NA1_4855821437
6545,NA1_4856937216
6546,NA1_4854701859
6547,NA1_4854682288
6548,NA1_4854667919
6549,NA1_4854654100
6550,NA1_4855532489
6551,NA1_4855526849
6552,NA1_4855513949
6553,NA1_4855448507
6554,NA1_4855423219
6555,NA1_4856741514
6556,NA1_4856245294
6557,NA1_4856197874
6558,NA1_4856159558
6559,NA1_4856127588
6560,NA1_4855866167
6561,NA1_4855839571
6562,NA1_4855806873
6563,NA1_4855768213
6564,NA1_4855460891
6565,NA1_4856911748
6566,NA1_4853762921
6567,NA1_4850354875
6568,NA1_4850047511
6569,NA1_4848435361
6570,NA1_4841246452
6571,NA1_4840524848
6572,NA1_4840506662
6573,NA1_4839968543
6574,NA1_4839938555
6575,NA1_4856604299
6576,NA1_4856562753
6577,NA1_4855306061
6578,NA1_4855263250
6579,NA1_4855252251
6580,NA1_4842851681
6581,NA1_4842799528
6582,NA1_4842563501
6583,NA1_4842518872
6584,NA1_4842473708
6585,NA1_4839118929
6586,NA1_4838963973
6587,NA1_4837717346
6588,NA1_4837692951
6589,NA1_4833937866
6590,NA1_4856159966
6591,NA1_4856081458
6592,NA1_4856048104
6593,NA1_4856011152
6594,NA1_4855958013
6595,NA1_4855633334
6596,NA1_4853356379
6597,NA1_4853346259
6598,NA1_4853332111
6599,NA1_4853321319
6600,NA1_4854254979
6601,NA1_4854224533
6602,NA1_4854167391
